from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5863185;5879829;491;34380;135;85;34474;150;122;42163;143;127;43338;56;-1;51;-1;35
5863186;5879829;496;34711;135;85;34474;150;122;42134;143;127;43309;57;35883;51;35883;34
5863187;5879829;506;35435;135;85;34474;139;111;41369;136;122;42566;57;35828;51;35828;34
5863188;5879829;507;35496;133;84;34198;137;107;41099;131;115;40846;57;35775;50;35775;34
5863189;5879829;502;35126;133;84;34198;135;102;40726;130;110;40473;57;35388;50;35388;33
5863190;5879829;500;34999;132;84;34044;135;100;40599;126;108;40345;57;35330;50;35330;33
5863191;5879829;506;35400;133;84;34127;135;106;41023;130;111;41806;55;35565;49;35565;33
5863192;5879829;511;35803;136;86;34761;135;111;41153;130;116;41971;58;35918;51;35918;34
5863193;5879829;514;35992;137;87;35049;135;108;41979;130;112;41869;58;36217;51;36217;34
5863194;5879829;520;36422;137;87;35049;139;114;42379;133;118;42298;58;36263;51;36263;34
5863195;5879829;535;37460;137;87;35050;151;127;43330;153;142;43926;60;38044;54;38047;35
5863196;5879829;534;37384;-1;-1;-1;139;113;41748;146;125;42928;60;37873;54;37877;35
5863197;5879829;531;37193;142;90;36102;135;107;40954;133;116;40954;60;37836;53;37840;35
5863198;5879829;533;37304;143;90;36338;134;115;44290;133;119;40909;59;37126;53;37130;34
5863199;5879829;535;37424;143;91;36456;135;113;44205;133;121;41030;62;40708;55;40708;35
5863200;5879829;537;37615;145;92;36839;135;112;44083;135;125;41291;63;40750;55;40750;35
5863201;5879829;544;38097;147;93;37114;135;114;41774;137;121;41440;63;41098;56;41098;36
5863202;5879829;550;38478;149;94;37533;135;115;43848;137;124;46069;64;42187;57;42168;37
5863203;5879829;552;38639;150;95;37698;135;116;45869;136;122;45372;67;42304;58;42551;37
5863204;5879829;555;38872;152;96;38062;137;111;45461;135;122;46112;67;42443;58;42564;37
5863205;5879829;559;39098;153;97;38132;137;110;45570;133;119;45908;68;42455;60;42455;38
5863206;5879829;564;39454;154;98;38428;135;114;45875;133;119;45020;68;42881;59;42881;38
5863207;5879829;567;39664;155;98;38604;137;115;44814;131;115;44499;70;40913;61;43586;39
5863208;5879829;571;39964;156;99;38887;135;113;44691;130;113;44376;71;41138;61;44007;39
5863209;5879829;575;40265;158;100;39226;135;111;44600;130;111;44285;70;41543;61;44034;39
5863210;5879829;578;40470;160;101;39597;135;111;44551;129;111;44236;71;42097;62;44770;39
5863211;5879829;585;40958;161;102;39868;139;114;44923;133;124;44923;72;46145;64;46145;41
5863212;5879829;587;41089;162;102;40089;139;110;44855;135;120;44855;72;48463;64;48463;41
5863213;5879829;591;41394;163;103;40572;139;113;46451;135;113;46137;71;48228;64;48228;41
5863214;5879829;595;41652;163;103;40572;139;111;46291;134;111;45976;71;48026;63;48026;40
5863215;5879829;600;42006;164;104;40698;139;110;48723;139;124;48710;70;47635;63;47635;41
5863216;5879829;624;43662;168;106;41209;151;120;50358;151;133;50334;70;47352;63;47352;41
5863217;5879829;622;43509;170;107;41661;151;127;45780;151;131;50182;69;46861;62;46861;40
5863218;5879829;615;43068;170;108;41862;139;112;49765;142;125;49740;69;46631;62;46631;40
5863219;5879829;614;42988;173;110;42198;139;107;49448;136;120;49424;69;46321;62;46321;40
5863220;5879829;622;43550;173;110;42198;150;128;45821;148;132;50222;69;46789;61;46789;40
5863221;5879829;627;43885;178;112;43514;150;123;50106;148;137;50106;68;46348;61;46348;39
5863222;5879829;634;44385;178;112;43177;148;127;47014;147;134;47014;69;46854;62;47458;40
5863223;5879829;638;44681;179;113;43420;148;128;47119;148;135;47119;70;47513;62;48117;40
5863224;5879829;-1;-1;185;117;44101;150;125;50254;150;139;47356;71;47789;64;48392;41
5863225;5879829;-1;-1;184;117;44145;151;128;47728;155;139;50331;73;47589;65;48193;41
5863226;5879829;-1;-1;179;113;43680;155;121;47254;153;132;49878;73;47810;65;48414;41
5863227;5879829;-1;-1;180;114;43909;155;126;47588;155;132;50212;74;48297;65;48900;42
5863228;5879829;-1;-1;181;115;44001;159;130;47871;157;136;50494;74;48489;66;49093;42
5863229;5879829;-1;-1;181;115;44001;162;134;48197;161;141;50821;74;51132;66;51735;42
5863230;5879829;-1;-1;191;121;45103;173;147;49067;172;153;51690;79;51194;70;51798;46
5863231;5879829;-1;-1;191;121;45103;173;145;48959;169;152;51582;79;51421;70;52025;46
5863232;5879829;-1;-1;191;121;45103;177;149;49194;172;145;51724;80;51525;70;52128;46
5863233;5879829;-1;-1;191;121;45103;176;155;51223;179;151;53753;79;50952;71;51386;47
5863234;5879829;-1;-1;191;121;45103;176;153;51123;179;149;53654;79;51002;71;51435;47
5863235;5879829;-1;-1;191;121;45103;177;148;54623;182;154;53993;79;51110;71;51543;47
5863236;5879829;-1;-1;218;138;52108;183;152;54901;193;158;54270;79;51582;71;52015;47
5864955;5879829;40;2792;32;20;6284;39;32;2798;38;32;2798;19;7158;18;7158;15
5864956;5879829;41;2866;29;18;5467;39;33;2872;39;33;2872;18;6859;17;6859;15
5864957;5879829;37;2597;29;18;5467;37;29;2602;36;29;2602;18;6482;17;6482;15
5864958;5879829;36;2504;29;18;5467;36;36;2504;36;36;2504;18;6417;17;6417;15
5864959;5879829;34;2351;34;21;5740;34;34;2351;34;34;2351;19;6689;18;6689;15
5864960;5879829;35;2447;34;22;5809;35;35;2447;35;35;2447;19;6802;18;6802;15
5864961;5879829;89;6260;53;34;9715;87;72;19848;87;68;19848;34;16961;31;16961;24
5864962;5879829;112;7812;58;37;11164;91;60;18375;96;56;18375;34;15341;31;15341;24
5864963;5879829;108;7570;58;37;11164;79;56;18133;83;52;18133;29;14570;27;14570;20
5864964;5879829;104;7312;56;35;10876;76;53;17360;83;49;17360;29;14381;26;14381;20
5864965;5879829;132;9261;56;35;10845;91;65;17844;96;61;17844;29;14519;26;14519;20
5864966;5879829;133;9342;56;35;12205;97;66;17924;96;62;17924;28;14253;26;14253;20
5864967;5879829;132;9236;58;37;12563;91;65;17818;96;61;17818;28;14420;26;14420;20
5864968;5879829;137;9613;58;37;12563;97;70;18195;96;66;18195;28;13658;26;13658;20
5864969;5879829;142;9924;58;37;12563;102;75;18506;102;71;18506;27;13914;25;13914;19
5864970;5879829;148;10335;53;34;12324;111;81;18918;108;77;18918;27;14055;25;14055;19
5864971;5879829;155;10871;53;34;12324;111;84;18115;108;80;18115;27;14150;25;14150;19
5864972;5879829;157;11006;53;34;12324;109;79;17721;108;75;17721;27;13442;25;13442;19
5864973;5879829;160;11215;53;34;12324;111;81;17906;108;77;17906;27;13537;25;13537;20
5864974;5879829;164;11468;98;62;20775;111;85;18153;108;81;18153;51;22660;48;22485;38
5864975;5879829;-1;-1;94;59;20545;-1;-1;-1;-1;-1;-1;51;22468;47;22293;37
5864976;5879829;211;14754;62;39;13584;143;117;18526;134;107;18526;32;21997;29;21822;24
5864977;5879829;207;14523;62;39;13584;137;114;18295;131;104;18295;32;21893;29;21718;24
5864978;5879829;213;14890;66;42;13922;148;119;18662;142;116;18662;32;14548;30;14548;24
5864979;5879829;222;15513;66;42;13922;148;128;19285;154;125;19285;32;14708;30;14708;24
5864980;5879829;213;14876;66;42;13922;148;119;18649;142;116;18649;32;14855;30;14855;24
5864981;5879829;209;14614;66;42;14072;137;115;18386;131;105;18386;33;15111;30;15111;25
5864982;5879829;210;14728;66;42;14072;143;117;18501;134;107;18501;33;15138;30;15138;25
5864983;5879829;252;17614;74;47;16522;148;123;24173;145;120;27765;43;15085;40;15085;30
5864984;5879829;248;17378;74;47;16522;148;120;23937;142;117;27529;43;17398;40;17329;30
5864985;5879829;250;17476;74;47;16522;148;120;26615;145;118;27628;43;17312;40;17243;30
5864986;5879829;251;17556;81;52;17136;137;115;26270;145;126;35727;44;17757;40;17688;31
5864987;5879829;255;17851;85;54;17655;143;116;26358;145;127;35814;44;18247;41;18178;32
5864988;5879829;262;18340;85;54;17655;134;103;25430;134;114;34886;44;18411;41;18341;32
5864989;5879829;259;18132;85;54;17687;123;98;25222;134;111;34679;44;18811;41;18742;32
5864990;5879829;262;18316;85;54;17687;116;92;24832;131;105;34288;45;19126;41;19056;31
5864991;5879829;264;18464;79;50;17369;111;89;24620;123;102;34076;44;19425;40;19356;30
5864992;5879829;268;18725;79;50;17259;111;87;24476;123;100;33932;44;18113;40;18044;30
5864993;5879829;267;18676;78;50;17341;111;84;24260;117;97;33716;44;18335;40;18266;30
5864994;5879829;271;18995;78;50;17341;111;89;24579;123;101;34035;44;18922;40;18852;30
5864995;5879829;276;19329;80;51;17963;111;88;24920;108;81;26578;42;17906;38;17836;29
5864996;5879829;274;19176;80;51;17963;111;86;24768;106;79;26426;42;18805;38;24669;29
5864997;5879829;274;19208;80;51;17860;111;87;24800;106;80;30959;41;18838;38;24702;29
5864998;5879829;279;19553;80;51;17970;116;92;25144;108;82;31122;42;24629;38;24629;29
5864999;5879829;281;19654;82;52;18136;111;90;25160;108;85;26832;42;24908;38;24908;29
5865000;5879829;313;21912;82;52;18155;132;102;30047;131;106;32774;42;24925;39;24925;29
5865001;5879829;309;21663;99;63;22118;121;98;30561;129;103;32525;47;28625;43;28625;32
5865002;5879829;308;21549;96;61;21616;121;96;30447;123;85;29684;47;28118;43;28118;32
5865003;5879829;304;21266;97;62;21816;114;92;30164;117;81;29402;46;28522;42;28522;31
5865004;5879829;304;21270;92;58;20361;107;81;28348;100;70;27585;46;27409;41;26542;30
5865005;5879829;300;21022;93;59;20628;107;81;28342;100;70;27580;45;27239;40;26372;30
5865006;5879829;303;21187;91;57;20324;102;75;27899;100;64;27479;44;26857;39;26731;29
5865007;5879829;308;21526;92;58;20487;107;80;28273;100;69;27510;44;26285;39;26285;29
5865008;5879829;306;21407;93;59;20861;107;83;28806;100;72;28044;42;26368;37;26216;28
5865009;5879829;309;21643;92;58;21073;107;86;29069;102;75;28306;41;25725;37;25725;28
5865010;5879829;314;22014;92;58;21533;107;88;30853;115;81;28677;41;25788;37;25788;28
5865011;5879829;325;22729;93;59;22302;116;93;31570;129;109;32489;42;25551;38;25551;28
5865012;5879829;325;22745;92;58;22161;116;93;31586;129;109;32505;42;25641;37;25641;28
5865013;5879829;328;22945;92;58;22161;121;96;31785;130;101;33749;42;25512;37;27847;28
5865014;5879829;331;23191;91;58;22279;128;99;32032;134;104;33996;41;25622;37;27956;27
5865015;5879829;374;26151;96;61;24641;162;136;32921;159;145;35836;44;29708;39;29697;29
5865016;5879829;366;25610;96;61;24641;150;123;31976;151;134;32015;44;27616;39;27616;29
5865017;5879829;366;25600;104;66;25579;148;119;31733;144;128;34649;45;28777;41;28767;30
5865018;5879829;370;25877;104;66;25579;139;114;31356;141;123;34271;44;28228;40;28217;29
5865019;5879829;373;26130;106;67;25757;139;115;31423;141;124;34338;45;28510;40;28500;29
5865020;5879829;377;26380;106;67;25757;148;118;31673;143;127;34588;45;30720;41;30709;30
5865021;5879829;379;26534;105;67;26385;148;123;36744;144;122;31744;46;31974;42;31974;30
5865022;5879829;376;26337;106;67;26538;148;119;36482;139;119;31525;46;31760;42;31760;30
5865023;5879829;381;26640;110;70;27047;135;111;35914;139;123;34737;50;31348;45;31348;32
5865024;5879829;383;26818;114;72;27795;135;109;35756;139;121;34579;50;31110;45;31110;31
5865025;5879829;397;27802;114;72;27795;134;104;36214;139;116;34247;49;30785;44;30785;31
5865026;5879829;400;27982;112;71;27320;135;107;36394;139;119;34427;50;31150;45;31150;31
5865027;5879829;399;27930;112;71;27672;134;103;33938;135;115;33887;49;30382;43;30382;30
5865028;5879829;424;29689;112;71;27709;135;106;34872;128;110;34663;46;29484;41;29484;29
5865029;5879829;418;29225;108;68;28291;135;111;40668;125;105;39003;47;28923;42;28923;29
5865030;5879829;417;29158;108;68;28291;134;108;40434;125;102;38770;46;29825;42;29825;29
5865031;5879829;423;29636;-1;-1;-1;135;110;40544;126;104;38880;47;30949;42;30949;29
5865032;5879829;426;29791;107;68;28180;135;112;40699;128;106;39035;47;29483;42;29483;29
5865033;5879829;417;29156;108;68;28353;135;112;39822;129;106;38157;47;29833;42;29833;29
5865034;5879829;420;29378;109;69;28521;135;109;33885;131;110;38389;47;29767;42;29767;29
5865035;5879829;423;29637;109;69;28587;135;113;34259;135;113;38648;48;30380;43;30212;30
5865036;5879829;431;30179;112;71;29226;137;111;36550;141;102;34655;48;30252;43;30252;30
5865037;5879829;433;30300;112;71;29226;135;114;34575;143;101;34575;48;29933;43;29933;29
5865038;5879829;433;30306;113;71;29395;135;114;34573;144;101;34573;48;30067;43;30067;29
5865039;5879829;437;30616;114;72;29814;139;112;36592;146;104;34818;49;30368;44;30368;29
5865040;5879829;450;31513;115;73;29928;139;108;36344;146;114;37990;50;30631;45;30631;30
5865041;5879829;447;31294;116;73;30189;139;104;36016;146;109;37662;50;31033;45;30826;30
5865042;5879829;450;31525;116;73;30189;137;102;35889;142;127;35889;51;31375;46;31168;30
5865043;5879829;457;31971;116;73;30419;139;105;36834;146;104;37299;51;32384;46;32384;30
5865044;5879829;459;32098;117;74;30611;139;107;36961;146;106;37426;57;32317;51;32317;35
5865045;5879829;481;33679;118;75;30883;151;128;39123;148;124;39913;56;31650;50;31650;34
5865046;5879829;474;33180;119;75;31106;148;126;38948;143;117;39414;56;34452;50;34452;34
5865047;5879829;472;33062;119;75;31116;139;114;38682;143;113;39132;55;34169;49;34169;33
5865048;5879829;477;33383;120;76;31420;148;126;38944;143;117;39410;55;34485;50;34485;34
5865049;5879829;481;33683;124;78;32120;150;125;38920;146;121;39709;56;34887;51;34887;35
5865050;5879829;487;34072;135;85;34474;151;126;42446;144;127;40098;56;33582;51;33582;35
5865051;5879829;508;35590;135;85;34474;137;112;41076;133;117;40936;57;35728;51;35728;34
5865052;5879829;508;35571;135;85;34474;137;112;41057;133;116;40917;57;35467;50;35467;34
5865053;5879829;500;35000;131;83;33694;135;103;40486;126;108;40347;56;35082;49;35082;33
5865054;5879829;501;35085;132;84;33974;135;105;40571;128;109;40431;56;35160;49;35160;33
5865055;5879829;496;34696;132;84;33927;134;114;44900;124;104;40042;56;35026;50;35026;33
5865056;5879829;502;35160;132;84;34049;135;102;40788;130;110;40507;58;34728;52;34728;35
5865057;5879829;514;35964;134;85;34306;137;107;41933;131;115;42090;58;36192;51;36192;34
5865058;5879829;509;35663;136;86;34843;135;102;41576;130;114;41976;57;35744;50;35744;33
5865059;5879829;512;35872;137;87;35050;139;105;41742;133;119;42338;57;36109;51;36109;34
5865060;5879829;516;36126;137;87;35050;139;108;41996;135;123;42592;58;37316;51;37320;34
5865061;5879829;529;37024;-1;-1;-1;151;121;42895;147;129;43490;59;37610;53;37613;34
5865062;5879829;526;36786;-1;-1;-1;135;114;40709;133;115;40898;59;37442;52;37446;34
5865063;5879829;529;37042;142;90;36104;134;114;40258;130;115;40592;65;40086;57;40086;37
5865064;5879829;532;37240;144;91;36604;134;110;44001;133;119;40916;62;40609;55;40609;35
5865065;5879829;535;37480;143;91;36370;135;109;43882;133;122;41110;61;40537;54;40537;35
5865066;5879829;539;37730;148;94;37413;135;112;44090;135;126;41389;64;40708;56;41293;36
5865067;5879829;545;38130;148;94;37411;137;114;41790;135;121;41456;65;41636;57;41636;37
5865068;5879829;550;38510;151;95;37865;137;112;45265;136;117;45007;66;42215;58;42215;37
5865069;5879829;554;38768;151;96;37802;139;111;45489;135;123;46141;65;42142;57;42142;37
5865070;5879829;557;38980;152;96;38027;135;112;45567;133;123;46129;67;42402;58;42402;37
5865071;5879829;560;39216;153;97;38237;135;114;45879;129;115;44523;68;40458;59;42940;38
5865072;5879829;565;39522;154;98;38448;135;115;44865;129;113;44386;69;40669;60;43342;38
5865073;5879829;568;39732;156;98;38667;137;112;44796;131;116;44596;70;40828;61;43501;39
5865074;5879829;573;40105;158;100;39094;135;114;44233;124;108;44034;71;41035;62;43708;40
5865075;5879829;578;40464;159;101;39405;135;115;44303;124;109;44104;70;41972;61;44682;39
5865076;5879829;580;40606;159;101;39411;135;111;44588;130;111;44273;72;41904;63;44614;40
5865077;5879829;598;41854;162;102;40089;148;125;49411;144;118;46474;72;48625;64;48625;41
5865078;5879829;596;41735;163;103;40572;143;116;46671;140;116;46356;72;48198;63;48198;40
5865079;5879829;597;41797;163;103;40572;139;112;46392;135;112;46077;72;48180;63;48180;40
5865080;5879829;629;44035;170;107;41063;155;126;50732;151;139;50707;70;47513;63;47513;41
5865081;5879829;625;43762;170;107;41063;153;122;50458;151;135;50434;70;47311;63;47311;41
5865082;5879829;621;43435;170;107;41063;147;117;50132;151;130;50107;69;47065;62;47065;40
5865083;5879829;621;43449;173;110;42198;151;126;45720;151;130;50122;69;46781;62;46781;40
5865084;5879829;613;42924;172;109;42041;139;113;44756;137;121;49482;68;46070;61;46070;39
5865085;5879829;615;43050;172;109;41974;139;115;44887;136;120;49377;69;45861;62;45861;40
5865086;5879829;632;44223;173;109;42431;150;125;46502;148;135;50538;68;46016;61;46016;39
5865087;5879829;630;44113;176;112;42944;148;121;46626;143;128;49811;71;46648;63;47251;40
5865088;5879829;633;44344;176;112;42956;150;120;46752;143;127;49738;71;46890;63;47494;40
5865089;5879829;639;44759;183;116;43913;151;122;46946;144;128;49539;71;46913;63;47517;40
5865090;5879829;-1;-1;184;116;44116;156;131;47587;153;137;50181;72;47258;64;47862;41
5865091;5879829;-1;-1;179;113;43680;155;123;47366;153;134;49989;73;47731;65;48335;41
5865092;5879829;-1;-1;181;115;44001;155;126;47581;155;132;50204;74;48085;66;48689;42
5865093;5879829;-1;-1;181;115;44001;162;133;48097;161;139;50720;74;48402;66;49006;42
5865094;5879829;-1;-1;181;115;44001;179;153;49509;172;149;52039;79;50871;70;51475;46
5865095;5879829;-1;-1;191;121;45103;177;149;49250;169;145;51780;79;50978;70;51582;46
5865096;5879829;-1;-1;191;121;45103;179;153;49532;172;149;52062;80;51186;70;51789;46
5865097;5879829;-1;-1;191;121;45103;179;156;49731;174;152;52261;80;51155;70;51759;46
5865098;5879829;-1;-1;191;121;45103;185;162;49989;186;170;53466;79;50703;71;51136;47
5865099;5879829;-1;-1;191;121;45103;177;156;51311;179;152;53842;79;50770;71;51203;47
5865100;5879829;-1;-1;191;121;45103;177;149;54731;189;155;54101;79;50908;71;51341;47
5865101;5879829;-1;-1;218;138;52108;208;186;56738;202;187;56683;79;51478;71;51911;47
5865102;5879829;-1;-1;218;138;52108;208;187;56774;202;188;56720;76;51406;68;51840;46
5866818;5879829;36;2542;32;20;6284;36;29;2548;35;29;2548;19;6931;18;6931;15
5866819;5879829;34;2371;28;18;5669;33;26;2376;33;26;2376;18;6725;17;6725;15
5866820;5879829;34;2371;29;18;5467;33;26;2377;33;26;2377;18;6352;17;6352;15
5866821;5879829;27;1885;29;18;5467;27;27;1885;27;27;1885;18;6254;17;6254;15
5866822;5879829;31;2192;34;21;5740;31;31;2192;31;31;2192;19;6494;18;6494;15
5866823;5879829;32;2249;34;22;5809;32;32;2249;32;32;2249;19;6649;18;6649;15
5866824;5879829;35;2446;34;22;5825;35;35;2446;35;35;2446;19;7044;18;7044;15
5866825;5879829;112;7844;57;36;11145;91;60;17892;96;56;17892;29;14708;27;14708;20
5866826;5879829;112;7837;55;35;11347;79;54;17440;83;50;17440;29;14539;26;14539;20
5866827;5879829;108;7533;55;35;11170;76;50;17136;83;46;17136;28;14144;26;14144;20
5866828;5879829;124;8704;56;35;12205;79;57;17286;89;53;17286;28;14073;26;14073;20
5866829;5879829;126;8792;56;35;12205;83;59;17375;89;55;17375;28;14090;26;14090;20
5866830;5879829;132;9214;58;37;12563;91;65;17796;96;61;17796;28;14329;26;14329;20
5866831;5879829;139;9700;58;37;12563;97;72;18283;102;68;18283;28;13474;26;13474;20
5866832;5879829;144;10082;58;37;12563;102;77;18664;102;73;18664;27;13664;25;13664;19
5866833;5879829;146;10230;53;34;12324;109;79;18813;108;75;18813;27;13816;25;13816;19
5866834;5879829;154;10755;53;34;12324;97;73;17327;102;69;17327;27;13941;25;13941;19
5866835;5879829;152;10646;53;34;12324;97;72;17218;102;68;17218;27;13171;25;13171;19
5866836;5879829;162;11362;53;34;12324;111;82;17935;108;78;17935;27;13291;25;13291;20
5866837;5879829;-1;-1;58;37;12014;-1;-1;-1;-1;-1;-1;27;13556;25;13556;20
5866838;5879829;-1;-1;58;37;12895;-1;-1;-1;-1;-1;-1;30;13383;28;13383;22
5866839;5879829;210;14704;62;39;13584;143;116;18477;134;106;18477;32;14059;29;14059;24
5866840;5879829;206;14455;62;39;13584;135;113;18227;131;103;18227;32;13840;29;13840;24
