from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5866888;5925873;298;20864;92;58;20980;92;75;23646;97;73;21902;47;24180;40;23880;24
5866889;5925873;294;20590;91;58;20826;91;71;23372;92;71;21719;46;23851;40;23551;24
5866890;5925873;291;20378;90;57;20673;87;68;23160;92;70;21546;46;23694;40;23393;24
5866891;5925873;288;20164;89;56;20396;80;65;22946;90;67;21332;45;23289;39;22989;23
5866892;5925873;284;19850;87;55;20076;78;60;22629;87;62;21015;44;23000;38;22699;23
5866893;5925873;282;19721;87;55;20058;78;61;22705;83;64;21091;44;22845;37;22544;22
5866894;5925873;283;19812;87;55;19994;78;63;22494;86;65;20880;45;23169;38;22868;23
5866895;5925873;281;19703;86;55;19884;72;58;21885;83;64;20567;44;22899;38;22598;23
5866896;5925873;281;19670;86;55;19807;70;58;21861;83;64;20543;44;22834;37;22534;22
5866897;5925873;288;20176;87;55;20319;83;63;22475;94;71;21050;46;23288;39;22988;23
5866898;5925873;290;20326;81;51;18198;83;65;22625;94;73;21200;46;23607;39;23307;24
5866899;5925873;256;17887;79;50;17781;82;68;20419;90;68;20638;41;22715;36;22925;22
5866900;5925873;254;17751;79;50;17925;82;66;20283;85;68;20283;40;22793;34;23003;21
5866901;5925873;255;17849;79;50;17923;83;66;20381;92;69;20381;41;22845;36;23056;21
5866902;5925873;255;17816;78;50;17594;82;67;20348;90;69;20348;41;23069;35;23279;21
5866903;5925873;243;17005;75;48;17009;85;68;19162;89;72;20586;40;22163;34;22338;21
5866904;5925873;243;16988;75;48;17009;85;67;19144;89;72;20569;39;22076;34;22286;21
5866905;5925873;233;16285;72;46;16126;77;60;19856;78;60;19856;38;21334;33;21545;20
5866906;5925873;229;16024;72;46;16148;73;57;19631;75;57;19631;38;21044;33;21254;20
5866907;5925873;226;15791;71;45;15903;68;52;18482;75;54;18482;38;20871;32;21081;19
5866908;5925873;221;15498;70;44;15629;68;51;18389;72;53;18389;37;20729;32;20939;19
5866909;5925873;223;15581;68;43;15362;81;65;18583;89;77;18583;39;21251;33;21461;21
5866910;5925873;218;15290;68;43;15233;75;56;17950;76;56;17950;38;20629;32;20839;20
5866911;5925873;210;14723;67;43;15097;72;56;17726;69;54;17726;38;20257;32;20467;20
5866912;5925873;206;14447;64;41;14239;66;52;17450;66;50;17450;37;20022;31;20232;19
5866913;5925873;203;14230;64;40;14136;63;49;17233;65;47;17233;37;19764;31;19974;19
5866914;5925873;207;14485;63;40;13894;71;60;17614;72;65;16568;37;19879;31;20089;19
5866915;5925873;204;14263;66;42;14317;68;57;17392;70;62;16346;37;19847;31;20057;19
5866916;5925873;201;14093;66;42;14317;64;55;17222;68;60;16190;37;19566;30;19776;19
5866917;5925873;194;13596;62;40;13711;59;46;16622;59;51;15590;36;19034;30;19244;18
5866918;5925873;193;13485;61;39;13484;60;50;16904;62;55;15872;37;19318;30;19528;19
5866919;5925873;188;13191;60;38;13273;65;56;15299;64;58;15312;37;19259;30;19469;18
5866920;5925873;184;12866;61;38;13084;68;59;17797;67;56;19250;35;18926;29;19136;18
5866921;5925873;179;12564;59;38;12789;71;60;17921;68;56;19558;34;19302;28;19512;17
5866922;5925873;185;12977;59;37;12706;73;58;19013;72;59;19759;36;19189;30;19488;18
5866923;5925873;191;13380;56;36;12155;77;64;19415;80;74;17955;37;18658;31;18868;19
5866924;5925873;195;13660;56;36;12155;78;68;19696;82;72;17940;36;19347;30;19869;18
5866925;5925873;178;12448;58;37;12633;64;54;16724;73;51;18564;35;18897;29;19419;18
5866926;5925873;172;12069;57;36;12199;59;49;16462;74;52;18635;34;18549;28;18759;17
5866927;5925873;169;11837;55;35;11948;67;57;16968;74;60;19141;34;18712;28;18922;17
5866928;5925873;165;11544;56;36;11881;64;59;16758;72;57;18932;34;18881;29;19091;17
5866929;5925873;161;11280;56;36;11676;66;56;16917;70;59;19090;34;19088;28;19298;17
5866930;5925873;161;11269;55;35;11493;69;60;17236;70;65;15075;36;19650;30;17113;18
5866931;5925873;159;11097;55;35;11447;65;59;14569;67;59;14057;36;16932;30;16932;18
5866932;5925873;157;10957;54;34;11340;63;58;14562;65;56;13852;34;16863;28;16863;17
5866933;5925873;153;10735;53;33;11068;65;59;13084;64;60;13084;33;16435;27;16435;17
5866934;5925873;152;10665;52;33;10998;61;56;14627;60;59;12938;34;16390;28;16945;17
5866935;5925873;150;10505;51;32;10720;58;55;12647;57;54;12647;34;16614;28;16615;17
5866936;5925873;150;10506;51;32;10723;57;55;12346;57;54;14213;33;16837;27;17033;18
5866937;5925873;147;10290;48;31;10406;54;50;13914;53;49;13914;33;17306;27;17306;18
5866938;5925873;145;10128;47;30;10187;53;48;11968;54;50;11968;31;15104;26;15104;17
5866939;5925873;148;10392;47;30;10187;57;52;12232;57;54;12232;31;15547;26;15547;17
5866940;5925873;176;12287;46;29;9971;67;59;14877;75;60;13597;28;16865;24;16865;16
5866941;5925873;171;11984;46;29;9971;64;51;13294;73;55;13294;27;16839;23;16839;16
5866942;5925873;171;11956;49;31;10643;60;49;13123;70;53;13123;27;16638;23;16639;16
5866943;5925873;157;10960;49;31;10643;73;57;13532;79;58;13532;26;15607;22;15607;15
5866944;5925873;154;10765;48;31;10408;72;54;13338;78;55;13338;26;15546;22;15547;15
5866945;5925873;141;9898;48;31;10408;63;53;12258;65;54;12258;30;14964;25;14964;17
5866946;5925873;143;9985;43;27;9737;51;42;12484;67;43;12484;30;14917;25;14917;17
5866947;5925873;139;9708;43;27;9714;48;37;12152;59;38;12152;24;14319;20;14320;13
5866948;5925873;131;9190;42;27;9312;48;39;12252;58;40;12252;23;13857;20;13857;13
5866949;5925873;130;9126;42;27;9258;53;44;10562;61;49;12886;25;13737;22;13737;14
5866950;5925873;129;9012;42;27;9486;54;43;10496;60;51;13025;-1;14100;-1;14099;-1
5866951;5925873;131;9180;42;27;9383;51;43;11557;57;45;10787;26;14364;21;14364;14
5866952;5925873;133;9345;43;27;9660;51;41;11188;59;43;10418;26;14605;22;14605;14
5866953;5925873;136;9512;44;28;9988;58;46;11200;61;48;10756;27;14905;22;14905;15
5866954;5925873;144;10086;45;29;10330;63;45;11564;66;53;11122;28;15360;23;15360;16
5866955;5925873;153;10686;47;30;10602;69;53;12105;76;62;11722;29;15920;24;15920;16
5866956;5925873;145;10151;47;30;10602;71;61;12680;78;61;11269;27;12480;24;18252;18
5866957;5925873;144;10091;47;30;10095;71;61;12653;77;60;11209;28;12362;25;18134;19
5866958;5925873;147;10265;50;31;10492;75;65;12740;78;63;11382;28;12674;25;18445;19
5866959;5925873;150;10523;50;31;10492;80;69;12998;81;67;11641;28;12913;25;18685;19
5866960;5925873;148;10330;50;31;10492;80;69;12974;81;66;11617;28;12862;25;18634;19
5866961;5925873;149;10417;50;31;10492;84;70;13061;81;68;11704;27;12534;24;12534;19
5866962;5925873;146;10250;50;31;10492;87;76;13498;91;74;12141;27;12636;24;12636;19
5866963;5925873;156;10904;46;29;9689;103;89;14768;100;83;13099;27;12784;24;12784;19
5866964;5925873;153;10736;46;29;9689;98;86;14600;99;80;12931;27;13423;24;13423;19
5866965;5925873;157;10991;58;37;13384;103;90;14855;101;84;13186;27;13498;24;13498;19
5868680;5925873;-1;-1;182;115;42709;140;118;43733;143;124;41936;80;45895;72;45961;46
5868681;5925873;604;42267;181;114;42370;134;111;43280;136;118;41483;80;45660;71;45726;46
5868682;5925873;600;42017;178;113;41993;131;108;43052;133;115;41870;79;45532;71;45598;45
5868683;5925873;596;41749;179;113;42026;139;112;42829;136;119;41032;79;45248;71;45313;46
5868684;5925873;-1;-1;182;115;42138;141;122;43476;151;128;41679;80;45246;72;45312;46
5868685;5925873;-1;-1;181;114;41972;141;122;43484;151;128;41687;80;45153;71;45218;45
5868686;5925873;-1;-1;189;120;42732;141;123;43598;155;130;41801;81;46171;73;46237;47
5868687;5925873;603;42233;189;120;42732;140;119;43292;145;126;41495;81;44102;73;44610;47
5868688;5925873;-1;-1;182;115;39240;146;127;43863;155;134;42066;79;44047;71;44555;46
5868689;5925873;564;39465;170;107;39956;127;104;49613;140;106;46606;77;45371;68;46472;41
5868690;5925873;558;39059;169;107;39735;124;103;49167;140;105;46160;76;45187;67;46289;41
5868691;5925873;553;38684;169;107;39763;127;105;49252;140;107;46245;76;45392;67;46494;41
5868692;5925873;546;38205;173;110;39116;137;111;49706;152;113;46699;76;45150;67;46251;41
5868693;5925873;542;37934;173;110;39116;137;114;49930;152;116;46923;75;44743;66;45845;40
5868694;5925873;541;37867;167;106;38282;140;121;50370;152;123;47363;75;44914;67;46015;41
5868695;5925873;534;37387;169;107;38021;137;116;48958;152;118;45950;75;45097;67;46198;41
5868696;5925873;536;37553;169;107;38021;140;118;49124;152;120;46116;75;44512;67;45613;41
5868697;5925873;541;37868;169;107;38021;140;122;49439;158;124;46432;75;44428;66;45529;41
5868698;5925873;544;38100;171;108;37711;144;126;49670;158;128;46663;76;44555;67;45656;41
5868699;5925873;-1;-1;171;108;37711;-1;-1;-1;-1;-1;-1;76;44854;67;45956;41
5868700;5925873;-1;-1;171;108;38168;-1;-1;-1;-1;-1;-1;78;44689;70;45790;44
5868701;5925873;556;38892;171;108;38168;186;164;47682;188;163;47682;78;45461;70;46563;44
5868702;5925873;553;38717;174;110;38858;178;162;47507;188;161;47507;80;45315;71;46416;45
5868703;5925873;550;38523;174;110;38858;175;160;47313;182;158;47313;80;45850;71;46952;45
5868704;5925873;540;37786;173;110;38685;164;145;49583;176;147;46576;80;45615;71;46716;45
5868705;5925873;541;37885;173;110;38685;164;147;49682;176;149;46675;80;45860;71;46961;45
5868706;5925873;545;38174;176;111;39127;175;155;46963;176;153;46963;81;46129;72;47230;46
5868707;5925873;550;38523;179;113;39466;175;160;47312;182;158;47312;81;46476;73;47577;46
5868708;5925873;553;38704;180;114;39525;178;161;47494;188;160;47494;82;46699;73;47800;47
5868709;5925873;477;33423;148;93;33308;152;137;37602;153;128;35805;66;38719;57;38942;37
5868710;5925873;478;33439;149;94;33837;152;136;43551;153;128;35821;67;38494;58;38717;38
5868711;5925873;482;33749;149;94;33833;152;136;43538;153;133;36162;67;38697;58;38920;38
5868712;5925873;460;32171;149;94;33833;146;134;46084;151;128;34406;67;39135;58;39358;38
5868713;5925873;463;32392;150;95;34693;149;137;46306;152;131;34627;65;36520;56;36520;36
5868714;5925873;451;31581;142;90;31707;131;112;38774;146;119;33816;65;36327;56;36327;36
5868715;5925873;449;31404;135;85;30718;128;109;38598;142;117;33639;65;36156;56;36156;36
5868716;5925873;443;31033;134;85;30682;128;104;38227;137;111;33269;64;35717;55;35717;35
5868717;5925873;439;30728;133;84;30530;121;100;37921;135;107;32963;64;35306;55;35307;35
5868718;5925873;429;30060;131;83;30045;111;92;36529;119;97;32295;64;34726;55;34726;35
5868719;5925873;428;29946;131;83;29932;111;91;36415;118;96;32181;63;34515;55;34515;35
5868720;5925873;417;29208;128;81;29299;109;87;35781;109;86;31515;62;33972;54;33972;34
5868721;5925873;416;29088;127;81;29027;110;92;35468;109;94;32073;61;33605;52;33606;33
5868722;5925873;415;29054;128;81;29167;115;99;36646;115;99;32380;62;33659;53;33659;33
5868723;5925873;414;28979;129;82;28804;114;98;36571;112;98;32306;62;33353;53;33353;34
5868724;5925873;421;29435;129;82;28378;117;104;33374;118;104;32762;61;32905;52;32905;33
5868725;5925873;399;27953;127;81;28090;115;103;30171;112;99;30502;60;32522;51;32522;33
5868726;5925873;403;28177;128;81;28214;115;106;30394;117;102;30725;60;32184;52;32184;33
5868727;5925873;396;27689;125;79;27492;105;93;33597;107;89;28596;58;32374;49;32266;31
5868728;5925873;393;27480;123;78;27227;110;96;29697;108;92;30028;58;31806;49;31807;31
5868729;5925873;378;26456;120;76;26702;101;89;29640;105;88;29640;56;31332;48;31332;30
5868730;5925873;374;26188;120;76;26423;90;83;28780;97;83;28780;56;31313;47;30956;29
5868731;5925873;377;26414;120;76;26420;101;89;29617;105;88;29617;56;31145;48;31145;30
5868732;5925873;368;25795;117;74;25972;97;82;31757;99;78;26757;55;30699;47;30591;29
5868733;5925873;363;25382;114;72;25442;97;79;31293;96;75;26293;55;30070;46;29962;29
5868734;5925873;362;25312;114;72;25402;96;78;31223;96;74;26222;55;30065;46;29957;29
5868735;5925873;353;24710;115;73;24805;96;76;30707;93;76;25706;53;29393;45;29284;28
5868736;5925873;350;24503;111;70;24638;90;73;30500;91;73;25500;52;29265;44;29157;27
5868737;5925873;342;23923;108;69;24021;85;71;30076;89;68;25075;51;28680;43;28571;26
5868738;5925873;345;24180;110;70;24271;96;75;30359;91;73;25359;52;28789;44;28681;27
5868739;5925873;340;23768;110;70;24271;97;80;30693;95;78;25692;50;28420;42;28312;26
5868740;5925873;333;23276;108;68;23124;101;86;29828;102;84;24828;51;26773;44;26773;28
5868741;5925873;331;23200;110;70;23503;103;88;29975;103;86;24975;51;26673;44;26674;28
5868742;5925873;330;23130;110;70;23503;101;87;29905;102;86;24905;51;26755;45;26755;28
5868743;5925873;324;22682;109;69;23359;108;95;30423;106;93;25422;49;26404;43;26404;27
5868744;5925873;325;22765;112;71;23076;108;96;30506;107;93;25505;49;26543;43;26543;27
5868745;5925873;319;22304;108;68;22206;114;99;26267;111;103;23939;51;27213;45;27213;28
5868746;5925873;314;22010;108;68;22206;110;95;25973;108;99;23406;48;-1;42;-1;26
5868747;5925873;311;21791;108;68;22206;107;92;25754;107;98;25802;48;-1;42;-1;26
5868748;5925873;312;21859;95;60;21557;108;93;25822;108;99;25870;48;24749;42;24449;26
5868749;5925873;307;21490;95;60;21557;101;84;24272;101;82;22528;48;24807;42;24506;25
5868750;5925873;302;21106;92;58;20982;93;82;24050;94;81;24050;48;24934;42;24634;25
5868751;5925873;304;21274;91;58;20787;95;81;24056;95;79;22312;46;23904;40;23604;24
5868752;5925873;292;20471;91;58;20768;87;69;23253;92;71;21639;46;23808;40;23508;24
5868753;5925873;288;20152;89;56;20333;78;65;22941;90;67;21328;45;23334;39;23034;23
5868754;5925873;283;19787;87;55;19921;78;61;22708;84;64;21094;45;23189;39;22889;23
5868755;5925873;277;19403;85;54;19645;78;59;22229;76;61;20615;43;22564;37;22263;22
5868756;5925873;278;19428;86;55;19736;78;63;21875;79;61;20630;44;22835;38;22535;22
5868757;5925873;276;19314;85;54;19567;68;57;21501;73;57;20178;43;22484;37;22184;22
5868758;5925873;278;19437;86;54;19683;74;59;21636;79;61;20314;44;22675;37;22375;22
5868759;5925873;270;18905;83;53;18857;83;65;22067;87;68;22067;44;23014;38;22714;23
5868760;5925873;268;18731;83;53;18857;82;62;21894;81;63;21894;44;21971;38;21972;23
5868761;5925873;255;17820;81;51;18198;82;67;20352;87;69;20352;41;22716;36;22926;22
5868762;5925873;250;17466;78;50;17713;79;62;19998;80;62;19998;40;22356;34;22566;21
5868763;5925873;249;17412;-1;-1;-1;79;61;19944;81;61;19944;40;22124;35;22334;21
5868764;5925873;249;17458;79;50;17666;79;62;19990;81;62;19990;40;22469;35;22679;21
5868765;5925873;248;17330;76;48;17114;86;72;19487;91;77;20911;39;21805;34;22015;20
5868766;5925873;234;16413;77;49;17372;76;55;19528;77;55;19528;39;21608;33;21818;20
5868767;5925873;234;16405;75;47;16734;76;56;19582;75;56;19582;39;21624;33;21650;20
5868768;5925873;231;16182;73;46;16271;70;54;19410;72;54;19410;38;21282;33;21492;20
5868769;5925873;226;15793;71;45;16013;64;49;18235;72;51;18235;37;20659;32;20870;19
5868770;5925873;223;15610;69;44;15565;64;48;18149;72;50;18149;37;20594;32;20804;19
5868771;5925873;217;15214;68;43;15261;71;54;17838;74;57;18673;38;21065;32;21275;20
5868772;5925873;214;14987;67;43;15097;67;51;17646;70;51;17646;38;20462;32;20672;20
5868773;5925873;211;14767;67;42;14907;64;48;17428;69;48;17428;38;20301;32;20512;20
5868774;5925873;206;14428;65;41;14385;63;49;17456;66;49;17456;37;19873;31;20083;19
5868775;5925873;201;14075;64;41;14219;59;46;17023;65;54;17023;37;19622;31;19947;19
5868776;5925873;197;13820;63;40;13894;62;47;17112;65;45;17112;36;19285;30;19996;18
5868777;5925873;194;13587;61;39;13524;61;50;17850;63;48;17850;35;19066;30;19276;18
5868778;5925873;191;13394;62;39;13527;60;48;17724;61;46;17724;35;18798;29;19008;18
5868779;5925873;188;13176;60;38;13226;60;51;15290;59;49;18095;35;18553;29;18763;18
5868780;5925873;186;13045;61;39;13448;63;52;15346;59;54;15360;36;18537;30;18747;18
5868781;5925873;186;12997;59;38;13087;65;53;15077;63;55;15091;37;19474;30;19684;19
5868782;5925873;186;13015;60;38;12903;71;62;18072;71;60;19526;37;19317;30;19528;18
5868783;5925873;178;12495;60;38;12903;73;59;19080;72;60;19827;33;18714;28;18925;18
5868784;5925873;174;12203;56;36;12157;69;55;18488;68;56;19903;37;18173;30;18383;18
5868785;5925873;174;12180;56;35;12076;69;55;18508;69;56;19923;34;18149;28;18360;17
5868786;5925873;172;12032;56;35;12117;68;59;15604;68;61;15303;34;18510;29;18720;17
5868787;5925873;170;11882;56;35;12064;64;55;16820;69;57;18993;32;18372;27;18823;17
5868788;5925873;167;11665;56;35;11896;65;54;16788;69;57;18961;33;18415;28;18625;17
5868789;5925873;165;11538;54;34;11688;65;59;16761;68;57;18934;33;18456;28;18666;17
5868790;5925873;165;11515;56;36;11894;69;58;17072;72;63;21351;34;18715;28;18925;17
5868791;5925873;161;11279;53;34;11360;70;61;17287;71;66;15098;34;19339;29;19549;18
5868792;5925873;157;10987;53;34;11227;67;60;14482;68;61;13773;34;19502;28;16965;17
5868793;5925873;155;10841;53;34;11233;64;58;14333;65;59;13623;33;16611;27;16611;17
5868794;5925873;154;10767;53;34;11084;62;57;14276;64;58;13567;34;16631;28;16631;17
5868795;5925873;150;10508;52;33;10836;62;56;12857;63;57;12857;32;16256;27;16256;16
5868796;5925873;149;10436;51;32;10717;57;53;12625;59;54;12625;33;16755;27;16755;18
5868797;5925873;147;10316;50;32;10609;55;50;12447;55;52;12447;32;16581;26;16582;17
5868798;5925873;145;10126;49;31;10361;52;49;12383;52;49;13895;32;16868;26;16868;17
5868799;5925873;144;10067;48;30;10208;50;47;13692;49;46;13692;32;17206;26;17206;17
5868800;5925873;141;9879;47;30;10164;51;45;11719;53;47;11719;31;14821;26;14821;17
5868801;5925873;142;9931;46;29;9809;53;47;11881;53;49;11881;31;15082;26;15082;17
5868802;5925873;179;12531;45;29;9741;70;59;13841;75;63;13841;29;17306;25;17306;17
5868803;5925873;175;12216;46;29;9971;67;55;13610;73;57;13383;28;16943;24;16943;16
5868804;5925873;139;9710;47;30;9834;60;51;12070;61;52;12070;29;16632;25;16632;17
5868805;5925873;138;9660;47;30;9834;59;50;12020;61;51;12020;30;14745;25;14745;17
5868806;5925873;137;9560;46;30;9910;58;49;11919;61;50;11919;29;14424;24;14424;16
5868807;5925873;138;9647;46;30;9910;59;50;12006;61;51;12006;30;14832;25;14832;17
5868808;5925873;139;9699;42;26;9311;54;44;12619;64;45;12619;25;14788;21;14789;14
5868809;5925873;131;9149;42;26;9342;45;35;11491;57;36;11491;25;14679;21;14680;14
5868810;5925873;135;9427;42;27;9245;50;39;11788;63;40;11788;23;14179;19;14179;13
5868811;5925873;127;8874;41;26;8911;47;40;10306;59;45;12602;24;13676;20;13676;14
5868812;5925873;125;8781;41;26;9016;47;40;10266;58;46;11102;25;13974;20;13974;14
5868813;5925873;129;9046;41;26;9171;52;44;10588;59;48;11272;25;14303;21;14304;14
5868814;5925873;130;9134;42;27;9367;53;41;11026;59;43;10256;26;14909;22;14909;15
5868815;5925873;132;9223;45;28;9487;58;47;11289;61;49;10845;27;14987;23;14987;15
5868816;5925873;129;9061;44;28;9391;57;48;11603;61;47;10403;27;15435;23;15435;16
5868817;5925873;157;10968;44;28;9333;76;57;12386;81;67;13203;27;16327;23;16327;16
5868818;5925873;143;10021;47;30;10095;72;63;12496;76;59;11139;27;12264;24;18036;18
5868819;5925873;141;9851;47;30;10095;67;61;12326;76;57;10969;27;12326;24;18098;18
5868820;5925873;145;10172;50;31;10492;73;64;12647;78;62;11290;28;12468;25;18240;19
5868821;5925873;144;10107;50;31;10492;73;65;12686;78;62;11329;28;12773;25;18545;19
5868822;5925873;146;10237;50;31;10492;78;68;12881;81;65;11523;28;12664;25;18436;19
5868823;5925873;147;10264;47;30;10136;80;68;12908;81;65;11550;27;12291;24;12291;19
5868824;5925873;143;10035;46;29;9689;84;73;13283;86;71;11926;27;12475;24;12475;19
5868825;5925873;151;10585;46;29;9689;96;84;14449;98;78;12780;27;12919;24;12919;19
5868826;5925873;150;10529;46;29;9689;96;83;14393;97;77;12724;27;13275;24;13275;19
5868827;5925873;155;10838;57;36;13126;99;88;14702;99;82;13033;-1;13497;-1;13497;-1
5868828;5925873;162;11306;57;36;13126;106;95;15170;104;88;13501;28;13305;24;13305;18
5870541;5925873;604;42271;181;114;42522;129;107;43250;133;114;42068;80;45837;72;45902;46
5870542;5925873;601;42082;181;114;42370;127;106;43218;133;114;42036;80;45728;71;45793;46
5870543;5925873;599;41908;178;113;41996;127;106;42943;133;114;41760;79;45343;71;45409;45
5870544;5925873;596;41701;176;111;41665;126;103;42735;131;111;41553;79;45015;70;45081;45
5870545;5925873;592;41454;176;112;41689;131;108;42534;133;116;41352;79;44831;71;44897;45
5870546;5925873;-1;-1;178;112;41651;146;125;43705;155;131;41908;79;44922;70;44988;45
5870547;5925873;-1;-1;181;114;41967;147;128;43929;155;135;42132;80;45350;71;45416;45
