from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5840639;5925881;494;34573;151;95;34708;128;111;39163;142;107;36014;60;36563;52;36493;33
5840640;5925881;494;34598;151;95;34669;129;111;39188;142;108;36038;60;36622;51;36552;33
5840641;5925881;498;34864;151;95;34726;131;115;39453;142;111;36304;60;36740;52;36670;33
5840642;5925881;487;34121;150;95;34295;116;100;38676;142;95;35527;59;36026;50;35956;32
5840643;5925881;489;34265;150;95;34416;116;102;38820;142;97;35671;60;36369;51;36299;33
5840644;5925881;493;34496;150;95;34416;122;105;39051;142;101;35902;60;36601;51;36531;33
5840645;5925881;489;34201;150;95;33756;134;118;35007;148;113;35648;60;35315;51;35245;33
5840646;5925881;480;33570;150;95;33756;122;107;38166;142;104;35017;58;35436;49;35366;32
5840647;5925881;485;33958;150;95;33756;129;113;38555;142;109;35405;58;34812;49;34741;32
5840648;5925881;488;34191;150;95;33756;134;117;34996;148;113;35638;57;34423;49;34353;32
5840649;5925881;471;32944;142;90;32396;151;125;33782;151;120;34423;57;34561;49;34490;32
5840650;5925881;465;32530;142;90;32396;138;119;33368;151;115;34009;57;34660;49;34589;32
5840651;5925881;465;32525;142;90;32396;138;119;33363;151;114;34004;57;34845;49;34774;32
5840652;5925881;464;32449;140;89;32297;134;118;33287;146;113;33928;58;34564;50;34545;32
5840653;5925881;463;32443;139;88;31658;134;118;33281;146;113;33922;57;34096;49;34077;31
5840654;5925881;453;31713;139;88;31658;132;101;37517;129;108;35394;57;33639;49;33620;31
5840655;5925881;450;31519;139;88;31658;124;98;37324;129;105;35200;57;33341;49;33322;31
5840656;5925881;451;31575;139;88;31558;124;97;37711;129;104;35588;57;33444;49;33426;31
5840657;5925881;452;31612;139;88;31558;129;100;37902;129;107;35779;57;33749;49;33730;31
5840658;5925881;446;31204;140;89;31463;127;100;36628;129;107;34505;58;33309;49;33290;31
5840659;5925881;446;31244;142;90;31824;127;101;36669;129;108;34545;58;33601;50;33582;32
5840660;5925881;451;31546;142;90;31968;128;105;36971;129;112;34848;59;33779;51;33760;32
5840661;5925881;453;31711;142;90;31960;132;107;37136;129;115;35012;59;34194;51;34175;32
5840662;5925881;457;31962;155;98;32436;141;111;37387;134;118;35263;59;34389;51;34370;33
5840663;5925881;434;30388;155;98;32436;140;121;37927;162;130;33521;59;35476;51;35119;33
5840664;5925881;426;29828;133;84;30260;140;113;37366;156;126;34550;56;34533;48;34176;30
5840665;5925881;423;29636;132;84;30120;132;110;37174;150;123;34358;56;34888;48;34530;30
5840666;5925881;426;29837;124;79;29259;140;113;37376;156;126;34560;55;34236;48;33878;30
5840667;5925881;422;29574;126;80;29488;136;111;36537;149;120;32132;56;34422;48;34065;30
5840668;5925881;418;29225;123;78;28739;128;106;36189;149;115;31783;54;32441;47;32422;29
5840669;5925881;413;28882;121;77;28417;124;101;35845;149;110;31440;53;32580;45;32561;28
5840670;5925881;406;28454;121;77;28441;124;103;35984;150;112;31579;53;33067;45;33048;28
5840671;5925881;401;28062;117;74;27463;122;100;35037;143;109;30631;51;28811;44;31986;27
5840672;5925881;397;27785;117;74;27320;122;99;34965;143;108;30559;51;28732;43;31907;26
5840673;5925881;397;27815;117;74;27320;124;101;35116;149;110;30711;50;28400;43;31575;26
5840674;5925881;393;27482;115;73;26836;136;112;34507;144;121;30101;50;28504;43;31679;26
5840675;5925881;388;27134;113;71;26231;124;107;34158;137;120;31342;48;27866;42;31041;26
5840676;5925881;386;27000;113;71;26231;124;105;34024;134;118;31208;48;27864;42;31040;26
5840677;5925881;385;26916;113;71;26231;124;103;33941;134;117;31125;49;27700;42;30875;26
5840678;5925881;365;25526;107;67;24645;128;113;31666;130;116;32564;49;27112;42;30287;26
5840679;5925881;361;25300;107;67;24645;122;110;31439;127;112;32338;45;25846;39;25827;24
5840680;5925881;362;25330;106;67;24606;127;114;28553;129;120;30581;44;25500;38;25481;23
5840681;5925881;360;25228;107;68;24759;127;113;28451;128;119;30479;45;25803;39;25784;24
5840682;5925881;359;25140;106;67;24457;123;107;28480;124;113;30069;45;25996;39;25977;24
5840683;5925881;358;25043;104;66;23964;120;99;27319;116;105;28908;46;26467;40;26448;25
5840684;5925881;361;25242;104;66;23964;120;101;27518;121;108;29108;47;27003;40;26984;25
5840685;5925881;367;25722;108;68;24614;124;108;27997;131;114;29587;47;27260;41;27242;25
5840686;5925881;361;25236;100;64;23123;113;106;32679;117;106;32572;47;26187;41;26109;25
5840687;5925881;360;25203;100;63;22869;111;105;31507;117;104;32395;44;26099;39;26080;24
5840688;5925881;362;25329;100;63;22867;113;101;31531;115;102;31424;45;25975;40;23277;25
5840689;5925881;357;24987;98;62;22492;106;96;31190;114;97;31083;44;22943;38;22924;24
5840690;5925881;358;25071;98;62;22492;107;95;31093;111;96;30987;44;23032;38;23013;24
5840691;5925881;359;25126;99;63;22675;112;98;31337;116;99;31230;45;23607;39;23588;24
5840692;5925881;370;25900;99;63;22675;117;102;31179;121;102;31073;45;23853;39;23834;24
5840693;5925881;373;26083;103;65;23774;121;104;31363;126;104;31256;44;24001;38;23982;24
5840694;5925881;390;27327;102;65;23020;127;111;31321;130;112;31241;44;23182;39;23163;25
5840695;5925881;366;25640;102;65;23020;134;118;29275;136;123;30293;44;23361;39;23342;25
5840696;5925881;367;25675;102;65;23020;134;118;29310;136;123;30328;45;23433;39;23414;25
5840697;5925881;330;23110;118;75;27043;130;113;30004;136;114;29341;49;28837;44;28818;28
5840698;5925881;326;22807;118;75;27043;130;109;26940;134;110;29038;49;29166;44;29147;28
5840699;5925881;322;22570;118;75;27043;128;105;26702;132;106;28801;50;25480;44;25461;28
5840700;5925881;316;22122;102;65;23306;118;99;26254;124;100;28352;42;25141;38;25122;24
5840701;5925881;312;21853;102;65;23306;113;95;25985;120;96;28083;42;24626;38;24607;24
5840702;5925881;310;21697;102;65;23306;113;93;25830;117;94;27928;42;24411;38;24392;24
5840703;5925881;303;21192;99;63;22740;105;85;25300;107;86;27398;41;25093;36;24028;23
5840704;5925881;301;21051;101;64;22946;105;90;25615;117;91;27713;42;24991;37;24962;23
5840705;5925881;292;20451;101;64;22946;106;93;40208;124;96;28935;42;24468;38;24438;24
5840706;5925881;292;20442;103;65;21445;116;99;41001;124;96;28910;43;24368;37;24339;24
5840707;5925881;284;19892;103;65;21445;121;100;40730;124;101;29287;42;23886;37;23857;24
5840708;5925881;284;19852;104;66;21140;128;109;26986;130;109;29818;41;23566;36;23536;23
5840709;5925881;293;20515;104;66;21140;130;114;27296;134;113;30128;40;23287;35;23257;22
5840723;5925881;220;15366;74;47;16476;94;83;20990;92;80;24761;33;19519;29;19501;19
5840724;5925881;221;15465;71;45;15891;97;85;23078;95;85;21731;33;19729;29;19711;20
5840725;5925881;216;15137;70;44;15668;91;82;20228;91;82;20870;32;16994;28;16960;19
5840726;5925881;217;15161;70;45;15685;94;83;20267;93;83;20908;32;17033;28;17000;19
5840727;5925881;237;16616;70;45;15626;117;108;21463;118;103;27833;32;17067;28;17034;19
5840728;5925881;215;15064;70;45;15626;98;95;23128;99;94;20755;32;17209;28;17175;19
5840729;5925881;214;14978;72;45;16038;98;93;23043;99;93;20670;32;17574;28;17541;19
5840730;5925881;210;14702;72;45;16038;92;84;19800;93;89;19701;30;17233;26;17200;17
5840731;5925881;209;14607;66;42;14885;91;79;19454;93;84;19355;30;16840;26;16807;17
5840732;5925881;210;14672;64;41;15022;88;76;19271;92;81;19172;30;16130;26;16177;17
5840733;5925881;211;14779;63;40;14864;89;76;19258;92;81;19160;30;16207;26;16173;17
5840734;5925881;207;14468;61;39;14404;86;72;18947;86;77;18849;30;15920;26;15886;17
5840735;5925881;207;14478;63;40;14812;86;69;19409;85;75;19310;29;16035;25;16002;16
5840736;5925881;201;14067;63;40;14792;83;77;19744;83;77;19744;29;18012;25;18077;17
5840737;5925881;199;13955;62;39;14514;84;74;17500;88;81;20939;29;17812;25;17877;16
5840738;5925881;198;13862;61;39;14417;90;82;16859;93;89;21208;29;17960;25;18025;17
5840739;5925881;200;14008;60;38;14419;93;82;25946;95;84;27280;29;18043;25;18108;17
5840740;5925881;197;13796;60;38;14360;89;75;25496;93;78;26830;27;16879;23;16944;15
5840741;5925881;200;13973;61;39;14543;92;74;25409;93;77;26743;29;16742;26;17837;17
5840742;5925881;200;13970;61;39;14628;88;71;25036;93;74;26370;26;16818;23;16882;15
5840743;5925881;202;14129;61;39;14824;88;71;24763;89;74;26097;25;16708;22;16483;15
5840744;5925881;206;14389;60;38;14877;88;71;24789;89;74;26123;26;16625;22;16690;15
5840745;5925881;204;14266;58;37;14741;90;77;25181;94;80;26515;25;16959;21;17023;14
5840746;5925881;200;13990;59;38;14921;90;80;25435;96;85;25926;27;16044;24;16010;16
5840747;5925881;194;13612;54;35;14091;92;81;17797;97;81;17414;26;16668;22;14999;15
5840748;5925881;193;13520;53;34;13979;91;77;17529;95;77;17147;27;16611;23;16577;16
5840749;5925881;193;13539;52;33;14141;88;72;17187;93;75;16808;26;16640;23;16606;16
5840750;5925881;198;13853;53;34;14398;92;71;17429;95;80;17123;27;17078;23;17044;16
5840751;5925881;203;14243;52;33;14504;97;72;17819;98;86;18069;28;17210;24;17177;17
5840752;5925881;204;14266;52;33;14511;97;74;18045;98;87;29023;28;17875;25;16119;17
5840753;5925881;205;14368;52;33;14582;100;77;18821;102;78;18166;29;18104;25;16349;17
5842489;5925881;-1;-1;210;133;47770;177;158;53087;190;160;52931;84;55302;74;56295;51
5842490;5925881;-1;-1;210;133;47770;181;160;53199;190;162;53043;84;55109;74;56103;51
5842511;5925881;539;37714;161;102;37597;182;163;38512;180;152;39154;63;39789;54;39719;35
5842512;5925881;-1;-1;161;102;37597;-1;-1;-1;-1;-1;-1;63;38471;54;38400;35
5842513;5925881;516;36128;164;104;36691;152;134;36926;161;129;37568;62;37867;54;37797;35
5842514;5925881;517;36217;164;104;36691;159;135;37016;161;131;37657;62;38583;54;38513;35
5842515;5925881;517;36210;163;103;36531;159;135;37008;161;131;37650;62;38309;53;38239;35
5842516;5925881;503;35204;163;103;36531;138;121;36002;154;116;36644;62;37157;53;37087;35
5842517;5925881;498;34894;151;95;34731;134;117;35692;148;112;36334;60;36736;51;36666;33
5842518;5925881;494;34573;151;95;34624;128;111;39162;142;107;36013;59;36475;51;36404;33
5842519;5925881;491;34357;149;95;34308;122;108;38947;142;104;35798;59;36219;51;36148;33
5842520;5925881;490;34324;150;95;34321;122;107;38914;142;104;35764;59;36564;51;36494;33
5842521;5925881;486;34011;148;94;33989;116;103;38600;142;99;35451;59;35734;50;35664;32
5842522;5925881;484;33865;148;94;34009;115;97;38470;129;92;35320;59;35962;50;35892;32
5842523;5925881;489;34218;148;94;33894;116;101;38773;142;97;35624;59;36374;50;36304;32
5842524;5925881;492;34463;150;95;34416;120;105;39018;142;100;35869;60;35218;51;35147;33
5842525;5925881;475;33265;148;94;33365;116;103;37861;142;99;34712;58;35026;49;34956;32
5842526;5925881;475;33266;148;94;33365;116;103;37862;142;99;34713;58;34829;49;34759;32
5842527;5925881;479;33503;150;95;33756;122;107;38099;142;103;34950;58;34658;49;34588;32
5842528;5925881;490;34308;142;90;32396;134;119;35114;154;114;35755;57;34201;49;34131;32
5842529;5925881;466;32621;142;90;32396;139;121;33459;151;116;34101;57;34233;49;34162;32
5842530;5925881;463;32383;142;90;32396;134;117;33222;146;112;33863;57;34506;49;34435;32
5842531;5925881;461;32267;142;90;32396;133;116;33105;142;111;33747;57;34734;49;34664;32
5842532;5925881;459;32139;140;89;32297;131;114;32977;142;109;33619;58;34418;50;34399;32
5842533;5925881;458;32091;140;89;32297;135;106;37896;130;113;35773;58;34220;50;34201;32
5842534;5925881;454;31787;139;88;31658;132;102;37592;129;109;35468;57;33758;49;33739;31
5842535;5925881;449;31404;138;87;31292;124;96;37209;129;104;35085;56;33310;48;33291;31
5842536;5925881;446;31215;138;87;31292;124;95;37103;123;102;34980;57;33178;49;33159;31
5842537;5925881;450;31514;139;88;31255;124;99;37402;129;106;35278;57;33025;49;33007;31
5842538;5925881;442;30917;140;89;31463;123;96;36342;122;103;34218;58;33191;49;33172;31
5842539;5925881;444;31103;141;89;31646;123;99;36528;129;106;34404;58;33528;50;33509;31
5842540;5925881;451;31560;142;90;31960;128;105;36984;129;112;34861;59;33774;51;33755;32
5842541;5925881;454;31806;144;91;32498;133;109;37230;129;116;35107;60;34173;52;34154;33
5842542;5925881;457;32000;151;95;32277;144;111;37424;134;119;35301;59;34227;51;34208;33
5842543;5925881;424;29710;155;98;32436;136;111;37248;151;124;34432;59;34245;51;34227;33
5842544;5925881;421;29461;155;98;32436;130;108;37000;149;121;34184;56;34525;48;34168;30
5842545;5925881;418;29250;127;80;29363;124;105;36788;149;118;33972;55;34352;48;33995;30
5842546;5925881;416;29086;127;80;29363;124;102;36624;148;115;33808;55;34176;48;33818;30
5842547;5925881;417;29189;124;78;29051;124;103;36678;148;116;33861;55;34106;47;33748;30
5842548;5925881;415;29016;122;77;28603;124;102;36076;151;115;33259;53;33490;46;33132;28
5842549;5925881;410;28695;121;76;28274;122;99;35659;144;108;31254;52;32827;45;32808;28
5842550;5925881;405;28366;121;77;28441;122;100;35721;144;109;31315;52;29227;45;32403;28
5842551;5925881;403;28212;117;74;27463;124;102;35186;149;111;30780;51;29079;44;32254;27
5842552;5925881;402;28112;117;74;27320;124;101;35086;149;110;30680;51;28968;44;32143;27
5842553;5925881;402;28169;117;74;27320;124;103;35246;149;112;30840;51;28650;44;31825;27
5842554;5925881;392;27433;115;73;26836;134;111;34458;140;124;31642;51;28669;44;31844;27
5842555;5925881;391;27380;113;71;26231;132;110;34404;140;123;31588;48;28096;42;31271;26
5842556;5925881;391;27347;113;72;25291;130;110;34372;140;123;31556;49;28120;42;31295;26
5842557;5925881;390;27335;113;72;25291;130;109;34360;140;123;31544;49;27902;42;31077;26
5842558;5925881;365;25523;112;71;25043;128;113;31662;130;116;32561;49;27003;42;26702;26
5842559;5925881;361;25269;107;68;24708;124;110;31408;126;112;32307;45;25905;39;25886;23
5842560;5925881;355;24870;105;67;24362;122;108;31296;123;110;32195;45;25661;38;25642;23
5842561;5925881;356;24946;105;67;24301;123;111;28186;124;115;27868;46;25763;39;25744;24
5842562;5925881;357;24956;106;67;24457;123;111;28184;124;115;27878;45;25513;39;25494;24
5842563;5925881;354;24754;103;65;23693;120;102;27594;119;109;29183;46;26167;40;25492;24
5842564;5925881;355;24829;102;65;23373;118;102;27067;120;109;28656;46;25718;40;25699;25
5842565;5925881;358;25065;100;63;22961;111;105;31512;117;104;32401;46;25391;40;25372;25
5842566;5925881;358;25033;100;64;23123;111;105;31480;115;103;32369;45;25837;39;25759;25
5842567;5925881;357;24976;100;63;22869;106;100;28886;113;101;32206;44;25888;39;25869;24
5842568;5925881;358;25068;100;63;22702;106;98;31359;114;100;31252;45;25926;40;23228;25
5842569;5925881;357;25021;98;62;22427;106;96;31224;114;98;31117;43;22821;38;22802;23
5842570;5925881;358;25042;98;62;22492;107;94;31062;111;95;30956;43;22846;38;22827;23
5842571;5925881;356;24925;99;63;22675;108;98;31325;114;99;31218;43;22987;38;22968;23
5842572;5925881;358;25090;99;63;22675;110;100;31442;115;101;31336;43;22634;38;22615;23
5842573;5925881;358;25036;97;61;22312;123;109;28670;125;114;29688;44;22825;38;22806;24
5842574;5925881;360;25175;102;65;23020;126;111;28810;125;116;29828;44;23011;39;22992;25
5842575;5925881;362;25315;102;65;23020;131;113;28950;130;118;29968;44;23127;39;23108;25
5842576;5925881;364;25496;102;65;23020;133;116;29131;136;121;30149;45;23415;39;23397;25
5842577;5925881;330;23096;119;75;27063;130;113;27228;136;114;29326;50;29168;44;29149;28
5842578;5925881;328;22991;119;75;27063;130;111;27123;134;112;29222;50;29247;44;29228;28
5842579;5925881;322;22570;119;75;27063;128;105;26702;132;106;28800;50;29272;44;29253;28
5842580;5925881;318;22292;102;65;23306;123;101;26398;124;102;28523;41;23854;36;23835;23
5842581;5925881;315;22032;102;65;23306;118;97;26164;124;99;28262;41;23849;36;23830;23
5842582;5925881;310;21703;102;65;23306;113;93;25830;117;94;27928;41;23809;36;23790;23
5842583;5925881;307;21465;99;63;22740;108;89;25593;117;90;27691;41;23810;36;23791;23
5842584;5925881;306;21411;101;64;22946;113;92;25790;117;93;27888;43;24755;38;24725;24
5842585;5925881;305;21383;101;64;22946;113;94;25947;120;96;28045;43;25076;38;25046;24
5842586;5925881;288;20170;103;65;21445;114;97;40506;124;100;29233;42;24055;37;24026;24
5842587;5925881;285;19984;103;65;21445;125;103;40907;130;106;29596;42;23941;37;23911;24
5842588;5925881;289;20262;104;66;21140;128;110;27043;132;110;29875;42;23571;37;23541;24
5842589;5925881;271;18962;104;66;21140;131;116;30976;135;119;31039;41;23103;36;23074;23
5842590;5925881;269;18811;105;67;21055;131;116;23992;135;113;27676;41;22790;36;22760;24
5842601;5925881;222;15531;73;46;16002;91;76;20448;94;71;24132;33;19346;29;19328;19
5842602;5925881;219;15344;71;45;15936;93;82;26589;91;76;24480;34;19577;30;19559;20
5842603;5925881;214;15013;69;44;15726;89;79;22626;87;78;20638;32;19376;28;19358;19
5842604;5925881;214;14950;70;44;15688;91;82;22867;91;81;21127;33;19584;29;19566;19
5842605;5925881;215;15016;69;44;15518;91;80;20104;91;81;20745;32;17012;28;16979;19
5842606;5925881;212;14806;68;43;15323;89;78;19917;87;78;19917;32;16577;28;16543;19
5842607;5925881;213;14933;69;44;15457;91;80;20110;91;80;20110;32;16943;28;16910;18
5842608;5925881;209;14643;67;43;15135;93;89;20335;93;88;20335;32;16995;28;16961;18
5842609;5925881;211;14771;67;43;15135;95;90;22836;95;90;20463;31;17607;27;17574;18
5842610;5925881;206;14430;65;42;14781;90;82;19651;91;85;20122;30;15890;26;15857;17
5842611;5925881;207;14506;65;42;14781;92;80;19518;93;85;19419;30;15875;26;15841;17
5842612;5925881;206;14416;64;41;14966;89;75;19180;90;80;19081;30;16082;26;16048;17
5842613;5925881;205;14370;62;40;14670;85;70;18830;84;75;18731;30;15887;26;15853;17
5842614;5925881;203;14200;61;39;14404;83;68;18679;82;73;18581;29;15716;25;15682;16
5842615;5925881;198;13855;60;38;14313;79;74;19436;79;73;19436;30;15807;26;15774;18
5842616;5925881;199;13912;60;38;14238;80;73;17457;81;75;19603;30;18289;26;18354;17
5842617;5925881;195;13672;60;38;14205;79;70;17225;83;77;25098;29;18047;26;18112;17
5842618;5925881;197;13769;59;38;14168;84;76;17626;89;83;20775;30;15807;26;18701;17
5842619;5925881;195;13645;59;37;14112;90;80;16735;93;87;21084;28;17965;25;18030;16
5842620;5925881;194;13581;59;38;14187;89;79;25735;93;87;26819;28;17338;25;17403;16
5842621;5925881;197;13784;59;38;14306;92;74;25218;93;77;26552;29;17661;26;17726;17
5842622;5925881;196;13725;59;38;14307;92;75;25275;93;78;26609;29;16987;26;17051;17
5842623;5925881;201;14060;60;38;14597;92;73;24926;93;76;26260;28;16850;25;16914;17
5842624;5925881;208;14563;61;39;14613;94;77;25230;94;80;26564;27;16818;24;16883;16
5842625;5925881;206;14413;61;38;14825;92;76;25134;94;79;26468;25;14522;22;14586;14
5842626;5925881;201;14102;56;36;14536;97;88;18287;103;91;27294;27;17076;24;15407;16
5842627;5925881;187;13062;52;33;13523;97;78;17620;101;79;16966;24;14472;21;14438;14
5842628;5925881;187;13099;51;33;13566;93;74;17339;95;77;16960;25;14554;21;14521;15
5842629;5925881;191;13360;50;32;13884;88;71;17094;93;74;16716;26;16815;23;14908;15
5842630;5925881;196;13694;52;33;14194;93;74;17340;94;77;16962;27;17081;23;17048;16
5842631;5925881;201;14036;52;33;14329;100;78;17634;99;82;17256;28;17364;24;17331;17
5842632;5925881;200;13971;51;33;14374;100;82;17878;100;85;17499;28;17730;24;15974;16
5842633;5925881;208;14529;52;33;14582;102;81;19090;105;82;18435;28;17999;24;16243;17
5844368;5925881;-1;-1;214;136;47827;170;155;52860;190;157;52704;83;55048;73;56042;50
5844369;5925881;-1;-1;203;128;46665;174;156;52893;190;157;52737;82;54838;72;55832;49
5844370;5925881;-1;-1;203;128;46682;167;145;52172;178;147;52016;82;54220;72;55214;49
5844371;5925881;-1;-1;203;128;46648;170;146;52218;178;148;52062;82;54347;72;55340;49
