from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5829345;5933140;435;30465;131;83;30475;120;82;33208;115;92;34233;61;35889;52;35866;33
5829346;5933140;437;30569;132;83;30716;120;81;33082;115;91;34108;61;35656;53;35634;34
5829347;5933140;440;30828;134;85;31042;120;79;33245;113;89;34271;61;35260;53;35238;34
5829348;5933140;438;30639;134;85;30970;115;76;33056;113;86;34082;60;34927;53;34927;33
5829349;5933140;442;30974;135;85;31327;125;81;33391;115;91;34416;60;34688;53;34688;33
5829353;5933140;449;31463;140;89;31616;139;99;34636;143;116;35661;61;35872;55;35872;34
5829354;5933140;453;31710;140;89;31616;149;102;34882;143;119;35908;61;34565;55;34565;34
5829355;5933140;395;27616;117;74;26829;114;100;30693;119;108;30142;52;31238;47;31238;29
5829356;5933140;391;27397;117;74;26829;109;99;29924;117;105;29924;52;30880;47;30880;29
5829357;5933140;386;27004;116;74;26707;104;93;29531;114;99;29531;52;30661;46;30661;29
5829358;5933140;382;26725;116;73;26702;98;89;29252;111;95;29252;51;30381;46;30381;29
5829359;5933140;383;26813;115;73;26502;98;90;29339;111;96;29339;51;30650;46;30650;28
5829360;5933140;386;27024;117;74;26982;104;93;29550;114;99;29550;52;30069;47;30069;29
5829361;5933140;372;26016;110;70;25497;94;83;29186;104;85;28542;50;29658;45;29658;27
5829362;5933140;364;25478;110;70;25480;92;78;28454;98;84;28454;50;29401;45;29401;27
5829363;5933140;360;25202;109;69;24978;94;83;29169;104;85;28526;50;29644;45;29644;27
5829364;5933140;361;25255;108;68;24805;92;77;27911;96;83;27911;49;29415;44;29415;27
5829365;5933140;355;24876;108;69;24826;86;74;27670;90;80;27670;49;28916;44;28916;27
5829366;5933140;364;25508;110;70;25210;92;78;27966;98;84;27966;49;29379;44;29379;27
5829367;5933140;369;25804;110;70;25210;95;86;28263;107;88;28263;49;30005;44;30005;27
5829368;5933140;-1;-1;110;69;24433;-1;-1;-1;-1;-1;-1;56;34163;50;34163;32
5829369;5933140;383;26806;110;69;24433;127;115;31816;125;111;31816;56;33965;50;33965;32
5829370;5933140;379;26530;115;73;25322;122;111;31540;125;107;31540;56;33842;50;33842;32
5829371;5933140;375;26270;115;73;25322;119;108;31280;119;104;31280;56;32745;49;32745;31
5829372;5933140;363;25395;115;73;25322;111;98;28551;113;98;30908;54;32924;47;32924;31
5829373;5933140;370;25865;109;69;24181;108;97;28144;109;91;30336;53;32700;47;32700;30
5829374;5933140;371;25954;106;67;23347;108;97;28123;109;91;30315;52;33032;46;33032;29
5829375;5933140;361;25270;106;67;23346;97;83;27354;105;81;29630;52;29786;45;28009;29
5829376;5933140;357;24980;105;67;23138;93;83;27149;101;77;29341;51;29586;45;27809;29
5829377;5933140;353;24680;104;66;22778;90;79;26851;95;73;29043;51;29499;45;27723;29
5829378;5933140;354;24793;105;66;22944;92;79;26874;95;73;29066;51;29361;45;27585;29
5829379;5933140;353;24701;105;67;23029;89;78;26446;95;72;28638;51;29701;45;27924;29
5829380;5933140;350;24533;107;68;23441;91;78;26216;95;73;28408;52;29925;46;28148;29
5829381;5933140;356;24894;107;68;23528;98;83;26583;103;78;28775;52;30307;46;28531;29
5829382;5933140;343;24005;105;67;23992;97;84;29636;101;80;28916;53;29587;47;28865;30
5829383;5933140;339;23733;105;67;23992;95;80;25340;97;75;27532;51;29367;45;30301;29
5829384;5933140;335;23434;104;66;23644;89;76;25041;93;71;27233;50;29073;44;30008;29
5829385;5933140;331;23158;104;66;23532;89;74;24905;93;69;27097;49;28818;44;29752;28
5829386;5933140;327;22910;102;65;23187;89;73;24579;93;68;26771;49;28554;43;29489;28
5829387;5933140;324;22682;101;64;22885;93;77;24848;95;72;27040;48;28358;43;29292;28
5829388;5933140;328;22941;102;65;23075;96;81;25107;99;76;27299;50;28645;44;29579;29
5829389;5933140;333;23325;103;65;23247;101;86;25491;105;81;27683;49;29164;44;30098;29
5829390;5933140;337;23602;105;66;24404;112;90;25768;113;85;27960;52;31059;47;31059;31
5829391;5933140;-1;-1;105;66;24404;-1;-1;-1;-1;-1;-1;52;31160;47;31160;31
5829417;5933140;260;18197;81;51;17802;94;77;25098;92;74;25098;39;22812;34;22812;23
5829418;5933140;254;17771;85;54;18818;86;77;28012;83;69;21315;38;22934;33;23127;21
5829419;5933140;244;17061;79;50;17454;76;67;20517;76;66;27232;37;22098;32;22110;21
5829420;5933140;241;16859;78;49;17205;75;67;25057;76;67;27309;37;21923;32;21923;21
5829421;5933140;242;16916;78;49;17035;72;65;19462;73;65;26656;35;21511;31;21511;21
5829422;5933140;238;16668;76;48;16845;71;63;19335;71;64;26607;35;21364;31;21364;20
5829423;5933140;237;16567;76;48;16840;62;54;18836;64;57;19173;34;21035;29;21035;20
5829424;5933140;236;16522;75;48;16770;59;51;18648;62;54;18984;33;20795;29;20795;19
5829425;5933140;236;16518;-1;-1;-1;62;53;18750;64;56;19086;33;20700;29;20599;19
5829426;5933140;235;16468;76;48;16656;67;56;18978;68;59;19314;33;20442;29;20442;19
5829427;5933140;234;16377;76;48;16559;69;60;19228;70;63;19564;32;20129;29;20129;19
5829428;5933140;236;16515;76;48;16779;74;66;19496;74;65;19496;32;19984;28;19984;19
5829429;5933140;238;16638;76;48;16827;76;68;19792;76;69;20591;31;19838;28;19838;19
5829430;5933140;237;16624;75;48;16997;76;67;23006;78;70;21013;30;19738;27;19738;18
5829431;5933140;237;16610;74;47;16861;77;68;23056;80;71;21058;31;19724;27;19724;18
5829432;5933140;233;16315;72;45;16458;77;68;23447;80;68;21214;31;19040;28;19040;19
5829433;5933140;232;16246;72;46;16644;78;68;22763;83;68;22390;32;19208;29;19208;19
5829434;5933140;236;16500;73;46;16851;85;72;23018;85;72;22644;33;19434;29;19434;20
5829435;5933140;223;15596;69;44;15757;74;62;22316;78;59;23064;32;19440;28;19440;19
5829436;5933140;235;16443;71;45;16431;84;66;24227;85;67;23614;34;20243;30;20243;20
5829437;5933140;238;16671;70;44;15926;87;69;24455;90;70;23842;34;19645;30;19645;20
5829438;5933140;244;17058;73;46;16508;86;74;23755;86;73;24254;34;20242;30;20242;20
5829439;5933140;249;17425;72;45;16392;91;77;24053;88;75;24317;33;20624;29;20624;19
5831210;5933140;530;37124;144;91;33672;163;148;38443;165;140;38443;62;39160;53;39001;34
5831211;5933140;527;36908;162;102;36556;163;140;37902;159;132;37902;68;43293;59;43133;39
5831212;5933140;525;36715;162;102;36556;159;137;37710;159;129;37710;68;42851;59;41643;39
5831213;5933140;527;36868;162;102;36556;163;140;37863;159;132;37863;68;42820;59;41612;39
5831214;5933140;521;36486;162;102;36556;154;134;37481;159;126;37481;68;42586;59;41378;39
5831215;5933140;510;35684;140;89;32926;138;115;36678;147;115;36678;68;38129;59;37969;39
5831216;5933140;504;35281;142;90;33137;129;109;36276;141;109;36276;61;37831;53;37671;34
5831217;5933140;500;35035;142;90;33137;129;105;36029;135;105;36029;61;38168;53;38008;34
5831218;5933140;471;32988;141;89;33083;99;85;34309;123;85;34309;61;37862;53;37702;34
5831219;5933140;467;32680;140;89;32910;93;79;33924;123;79;33924;61;37597;53;37437;34
5831220;5933140;468;32736;141;89;33082;93;79;33900;123;79;33900;61;37773;52;37613;34
5831221;5933140;461;32246;141;89;33082;142;120;38126;147;120;38126;61;38445;52;38285;34
5831222;5933140;457;31982;148;94;31903;138;114;33716;147;117;37978;67;40025;58;40014;38
5831223;5933140;453;31675;148;94;31878;129;109;33409;141;109;33409;67;40380;58;40369;38
5831224;5933140;456;31940;149;94;31999;138;113;33674;141;113;33674;67;40695;59;40684;38
5831225;5933140;460;32187;149;94;31999;142;117;33921;147;117;33921;67;40047;59;40036;38
5831226;5933140;-1;-1;149;94;34424;-1;-1;-1;-1;-1;-1;67;39994;58;39983;38
5831227;5933140;-1;-1;133;84;30864;-1;-1;-1;-1;-1;-1;60;35696;52;35587;33
5831228;5933140;437;30557;133;84;30864;134;92;32722;123;102;33748;60;35503;52;35394;33
5831229;5933140;433;30310;133;84;30864;134;89;32475;117;99;33501;60;35314;52;35206;33
5831230;5933140;430;30103;131;83;30308;125;86;32268;113;96;33294;59;34993;51;34885;33
5831231;5933140;431;30185;130;83;30238;125;87;32350;113;97;33376;59;35026;51;34918;33
5831232;5933140;428;29973;130;82;30032;120;84;32138;113;94;33163;59;36409;51;36387;33
5831233;5933140;429;29996;130;82;30173;115;76;32128;113;86;33154;59;36052;51;36030;32
5831234;5933140;431;30142;131;83;30475;120;78;32273;113;88;33299;60;35821;51;35798;33
5831235;5933140;435;30433;132;84;30688;120;78;32870;113;88;33896;60;35527;52;35504;33
5831236;5933140;432;30260;132;84;30530;111;77;32831;113;87;33857;60;35317;52;35294;33
5831237;5933140;440;30777;134;85;31020;120;78;33194;113;88;34220;61;35295;53;35272;34
5831238;5933140;442;30960;137;87;30898;125;81;33377;115;91;34403;60;35094;54;35094;33
5831239;5933140;439;30720;138;88;31100;130;97;34498;133;107;35523;61;35412;54;35412;34
5831241;5933140;448;31329;140;89;31601;134;98;34570;143;115;35596;61;35734;55;35734;34
5831242;5933140;451;31579;140;89;31601;139;101;34820;143;118;35845;61;35943;55;35943;34
5831243;5933140;-1;-1;140;89;31601;-1;-1;-1;-1;-1;-1;61;32814;55;32814;34
5831244;5933140;393;27540;117;74;26829;111;101;30066;117;107;30066;53;31356;47;31356;29
5831245;5933140;390;27298;117;74;26829;107;97;29825;114;103;29825;52;31107;47;31107;29
5831246;5933140;388;27139;117;74;26829;105;94;30216;114;101;29665;52;30735;47;30735;29
5831247;5933140;393;27528;117;74;26829;111;101;30055;117;107;30055;52;30858;47;30858;29
5831248;5933140;387;27081;117;74;26982;105;94;29607;114;100;29607;52;30913;47;30913;29
5831249;5933140;388;27135;117;74;26988;105;93;30212;114;101;29661;52;31006;47;31006;29
5831250;5933140;391;27346;117;74;26988;107;98;29872;117;104;29872;52;29761;47;29761;29
5831251;5933140;363;25438;109;69;25048;97;80;29994;107;91;28983;50;29572;45;29572;27
5831252;5933140;361;25241;109;69;25048;94;78;29797;107;88;28786;50;29689;45;29689;27
5831253;5933140;355;24820;108;68;24725;94;72;29426;107;86;28150;49;29335;44;29335;27
5831254;5933140;355;24869;108;69;24858;92;77;27932;96;83;27932;49;29043;44;29043;27
5831255;5933140;353;24716;106;67;24223;94;85;29055;107;86;28142;49;26768;44;26768;26
5831256;5933140;356;24895;106;67;24223;97;89;28446;107;91;28446;49;26631;44;26631;26
5831257;5933140;357;24968;106;67;23974;108;92;28124;113;100;30586;57;34178;50;34178;32
5831258;5933140;361;25247;110;69;24433;114;96;28403;111;103;31885;56;33992;50;33992;32
5831259;5933140;359;25128;110;69;24433;108;95;28284;110;102;32375;56;33703;49;33703;32
5831260;5933140;380;26605;115;73;25322;123;113;31615;125;109;31615;56;33059;49;33059;32
5831261;5933140;360;25210;115;73;25322;111;96;28366;111;97;31291;55;32951;48;32951;31
5831262;5933140;367;25667;109;69;24181;115;105;31085;115;101;31085;53;33218;47;33218;30
5831263;5933140;366;25642;106;67;23346;101;84;27680;109;87;30002;52;33153;46;33153;29
5831264;5933140;366;25649;106;67;23305;107;93;27817;109;87;30009;51;33425;45;33425;29
5831265;5933140;361;25265;106;67;23305;100;87;27434;105;81;29626;51;29768;45;27992;29
5831266;5933140;350;24482;104;66;22752;92;83;27118;101;77;29310;50;29034;44;27258;28
5831267;5933140;351;24597;102;65;22316;90;79;26878;95;73;29070;52;29711;45;27934;29
5831268;5933140;356;24902;106;67;23154;90;79;26498;95;73;28690;52;29707;45;27931;29
5831269;5933140;352;24631;107;68;23369;91;78;26237;95;73;28429;52;30043;46;28267;29
5831270;5933140;347;24310;107;68;23844;94;79;25915;95;73;28107;51;30111;45;28334;29
5831271;5933140;347;24320;107;68;23844;96;79;25925;99;73;28117;51;30614;45;28837;29
5831272;5933140;341;23864;105;67;23992;96;82;26152;99;76;28344;50;29528;44;30462;29
5831273;5933140;338;23661;104;66;23532;95;79;25268;97;74;27460;49;29315;44;30249;28
5831274;5933140;335;23416;104;66;23532;93;78;25163;97;73;27355;49;28954;44;29888;28
5831275;5933140;331;23191;102;65;23187;93;77;24801;95;72;26993;49;28916;43;29851;28
5831276;5933140;324;22700;100;64;22644;96;79;24374;99;74;26566;48;28291;43;29225;28
5831277;5933140;319;22317;100;63;22474;91;73;23991;97;68;26183;48;27974;42;28908;27
5831278;5933140;337;23584;105;66;23848;112;90;25751;113;85;27943;51;29384;45;30318;29
5831279;5933140;339;23741;105;66;23848;113;92;25907;113;87;28099;51;27919;45;28853;29
5831280;5933140;322;22529;99;63;22467;101;85;24230;105;80;26422;49;27985;43;28919;28
5831281;5933140;322;22574;99;63;22490;101;85;24275;105;80;26467;49;28228;43;29162;28
5831306;5933140;257;18018;80;51;17817;92;81;28260;87;73;21562;36;-1;32;-1;21
5831307;5933140;246;17246;80;51;17748;82;73;25444;83;70;25444;38;22136;33;22136;22
5831308;5933140;241;16889;78;50;17299;77;67;25087;76;64;25087;37;21750;32;21750;21
5831309;5933140;237;16597;77;49;16984;76;63;24794;74;60;24794;35;21509;31;21509;20
5831310;5933140;238;16689;76;48;16691;73;68;25089;75;70;25089;35;21505;31;21505;20
5831311;5933140;235;16460;75;48;16622;69;60;19252;70;63;19588;34;21315;30;21315;20
5831312;5933140;234;16354;74;47;16480;67;58;19118;68;61;19454;33;20829;29;20829;19
5831313;5933140;232;16241;74;47;16495;59;51;18634;62;54;18970;33;20535;28;20535;19
5831314;5933140;232;16208;75;47;16457;62;53;18730;64;56;19067;32;20295;28;20295;19
5831315;5933140;233;16287;75;47;16442;67;56;18978;68;59;19314;32;20132;28;20132;19
5831316;5933140;230;16104;75;47;16336;68;60;19248;69;63;19585;33;19773;29;19773;20
5831317;5933140;232;16229;76;48;16547;73;67;19596;75;66;19596;32;19910;28;19910;19
5831318;5933140;235;16446;75;47;16503;74;66;21886;75;68;21138;31;19645;28;19645;19
5831319;5933140;234;16386;75;48;16679;74;66;21824;78;67;21076;30;19395;27;19395;18
5831320;5933140;233;16334;75;47;16993;75;66;21845;79;67;21096;31;19934;28;19934;19
5831321;5933140;230;16071;71;45;16172;74;65;22523;80;70;21484;-1;18771;-1;18771;-1
5831322;5933140;229;16028;71;45;16330;75;65;22545;83;65;22171;32;19287;29;19287;19
5831323;5933140;227;15856;70;44;15998;84;71;23515;87;70;22483;33;18993;29;19611;19
5831324;5933140;221;15440;68;43;15519;76;66;22593;82;63;23342;32;19272;28;19272;19
5831325;5933140;223;15624;68;43;15589;79;69;22760;84;65;23509;32;19205;29;19205;19
5831326;5933140;223;15638;69;44;15819;76;66;23110;86;66;22736;33;19564;29;19564;19
5831327;5933140;228;15958;69;44;15680;80;62;23419;87;70;23056;32;19305;28;19305;19
5833097;5933140;532;37270;144;91;33672;163;145;38265;159;137;38265;62;38605;53;38445;34
5833098;5933140;530;37135;144;91;33672;163;143;38130;159;135;38130;62;38224;53;38064;34
5833099;5933140;528;36959;141;89;33184;163;141;37953;159;133;37953;63;38320;55;38160;36
5833100;5933140;529;37019;141;89;33030;163;142;38013;159;134;38013;63;38195;54;38035;36
5833101;5933140;473;33078;140;89;32975;129;107;34033;141;107;34033;63;37997;54;37837;36
5833102;5933140;471;32973;140;89;32926;129;106;33928;135;106;33928;63;37835;54;37675;36
5833103;5933140;507;35456;140;89;32926;129;111;36450;141;111;36450;62;37929;54;37769;35
5833104;5933140;503;35207;141;89;33083;129;108;36202;141;108;36202;61;38211;53;38051;34
5833105;5933140;468;32746;140;88;32693;99;83;33608;123;83;33608;61;37948;52;37788;34
5833106;5933140;464;32501;140;88;32693;93;79;33362;123;79;33362;61;37339;52;37179;34
5833107;5933140;464;32485;140;88;32693;93;79;33347;123;79;33347;61;37603;52;37443;34
5833108;5933140;468;32756;139;88;32477;99;83;33617;123;83;33617;60;37743;52;37584;34
5833109;5933140;453;31695;147;93;31759;129;110;33429;141;110;33429;67;40201;59;40190;39
5833110;5933140;449;31427;147;93;31759;129;106;33161;135;106;33161;67;40667;59;40655;39
5833111;5933140;447;31314;143;91;31264;129;104;33048;135;104;33048;67;40799;59;40788;39
5833112;5933140;451;31536;143;91;31264;129;107;33271;141;107;33271;67;40191;59;40180;38
5833113;5933140;441;30904;138;87;30466;138;114;33737;141;114;33737;60;40114;52;40102;33
5833114;5933140;438;30648;133;84;30864;129;109;31641;141;109;31641;60;35850;52;35741;33
5833115;5933140;-1;-1;133;84;30864;-1;-1;-1;-1;-1;-1;60;35690;52;35582;33
5833116;5933140;435;30418;131;83;30473;134;90;32583;117;100;33609;60;35348;52;35239;33
5833117;5933140;432;30215;131;83;30473;125;88;32380;117;98;33406;60;35077;52;34968;33
5833118;5933140;426;29791;130;82;30040;115;81;31956;113;91;32982;59;34711;51;34602;32
5833119;5933140;426;29789;130;82;30090;115;81;31954;113;91;32980;59;34723;51;34615;33
5833120;5933140;426;29827;129;82;29983;115;75;32068;113;85;33094;59;36323;51;36300;32
5833121;5933140;433;30317;131;83;30586;125;81;32448;115;91;33474;60;36043;52;36020;33
5833122;5933140;430;30127;132;84;30782;115;81;33130;115;91;34156;61;35558;53;35535;34
5833123;5933140;428;29966;132;83;29970;115;80;33072;113;90;34098;61;35865;53;35842;34
5833124;5933140;429;30047;134;85;31020;120;88;33583;119;98;34609;61;35385;53;35362;34
5833125;5933140;433;30305;137;87;30898;125;98;34326;138;115;35352;61;35784;54;35784;34
5833126;5933140;435;30450;137;87;30783;130;97;34539;131;107;35564;61;35585;54;35585;34
5833127;5933140;447;31264;138;87;31009;134;97;34504;135;107;35530;61;35576;54;35576;34
5833128;5933140;448;31330;140;89;31539;134;98;34571;143;115;35597;61;35718;55;35718;34
5833129;5933140;451;31551;140;89;31539;139;101;34792;143;118;35818;61;32938;55;32938;34
5833130;5933140;399;27926;132;83;29204;120;107;34930;122;112;30452;53;32726;47;32726;29
5833131;5933140;395;27676;123;78;27742;114;103;34680;119;109;30202;53;31279;47;31279;29
5833132;5933140;393;27495;117;74;26829;109;100;30021;117;106;30021;53;31364;47;31364;29
5833133;5933140;394;27582;119;75;27357;111;101;30109;117;107;30109;53;30877;47;30877;29
5833134;5933140;393;27495;119;75;27357;109;100;30021;117;106;30021;52;31237;47;31237;29
5833135;5933140;391;27362;118;75;27113;107;98;29888;117;104;29888;52;31093;47;31093;29
5833136;5933140;390;27317;118;75;27111;107;98;29844;117;104;29844;52;31234;47;31234;29
5833137;5933140;-1;-1;117;74;26988;-1;-1;-1;-1;-1;-1;52;28286;47;31480;29
5833138;5933140;366;25587;109;69;24916;97;82;30142;109;93;29131;49;27794;44;30988;27
5833139;5933140;361;25256;107;68;24644;96;78;29811;109;93;28586;49;29947;44;29947;27
5833140;5933140;352;24662;107;68;24454;96;76;30019;107;91;28494;48;29692;43;29692;26
5833141;5933140;352;24623;107;68;24559;96;75;29980;109;92;28528;49;26902;44;30097;27
5833142;5933140;349;24395;106;67;24223;94;80;30702;105;89;28319;49;26495;44;26495;26
5833143;5933140;351;24555;106;67;24188;96;82;30861;109;93;28635;49;27273;44;30467;27
5833144;5933140;349;24404;106;67;23974;100;84;27560;115;92;30021;57;26525;50;26525;32
5833145;5933140;352;24616;106;67;23974;102;87;27772;110;99;31902;57;33959;50;33959;32
5833146;5933140;357;24957;105;67;23846;108;92;28113;110;100;32205;56;33575;49;33575;32
5833147;5933140;355;24854;107;68;24167;108;91;28010;109;96;31388;55;33515;49;33515;32
5833148;5933140;358;25065;107;68;24186;108;94;28221;110;98;31539;54;33088;47;33088;30
5833149;5933140;372;26023;104;66;23404;109;98;28192;109;92;30384;54;33502;47;33502;30
5833150;5933140;369;25858;106;67;23072;108;96;28027;109;90;30219;54;33300;47;33300;30
5833151;5933140;352;24625;104;66;22681;98;87;27930;103;81;30122;50;28241;44;28241;28
5833152;5933140;349;24452;101;64;22062;94;84;27756;101;78;29948;50;28228;43;28228;28
5833153;5933140;345;24167;101;64;22162;90;80;27471;95;74;29663;50;28591;43;26847;28
5833154;5933140;349;24461;102;65;22416;94;84;27750;101;78;29942;50;29191;44;27415;28
5833155;5933140;357;24965;111;70;23960;97;83;26572;103;78;28764;53;30343;46;28566;30
5833156;5933140;356;24908;111;70;24523;95;82;26514;100;77;28706;53;30231;46;28455;30
5833157;5933140;350;24508;109;69;24168;96;81;26114;99;75;28306;51;30722;45;28945;30
5833158;5933140;350;24492;107;68;23844;96;81;26097;99;75;28289;51;30556;45;28780;29
5833159;5933140;354;24764;110;69;24399;101;85;26369;105;79;28561;51;31067;46;29291;30
5833160;5933140;358;25057;110;69;24399;107;89;26662;109;83;28854;52;31279;46;29502;30
5833161;5933140;362;25308;110;69;24399;113;93;26913;115;87;29105;52;29197;46;30131;30
5833162;5933140;364;25496;100;63;22554;114;95;27102;117;89;29294;49;28924;43;29858;28
5833163;5933140;322;22520;100;63;22554;91;76;24199;97;71;26391;48;27977;42;28911;28
5833164;5933140;317;22204;100;63;22554;91;74;24060;97;69;26252;48;27854;42;28788;28
5833165;5933140;314;21996;99;62;22109;92;77;23697;95;82;28114;47;27641;42;28575;27
5833166;5933140;316;22138;98;62;22139;96;79;23839;99;74;26031;48;27708;43;28642;28
