from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5831309;5963574;547;38316;158;100;38353;122;112;43942;120;111;43449;64;40238;56;40242;35
5831310;5963574;553;38689;159;101;38554;119;109;43301;119;109;43301;65;40466;58;40470;35
5831311;5963574;555;38849;160;101;38827;114;105;42704;114;106;42704;65;40722;57;40942;35
5831312;5963574;559;39144;161;102;38735;113;103;42570;113;104;42570;66;41255;58;41414;36
5831313;5963574;561;39270;162;102;38800;106;96;42085;107;97;42085;66;41116;57;41120;35
5831314;5963574;565;39543;164;103;39168;110;97;42182;110;98;42182;67;41671;59;41674;36
5831315;5963574;569;39826;164;104;39338;113;101;42430;113;102;42430;68;47718;59;41768;36
5831316;5963574;571;39978;165;104;39554;114;104;42700;114;105;42700;69;47358;60;47683;37
5831317;5963574;576;40287;166;105;39765;120;110;43048;119;110;43048;69;47495;60;47820;37
5831318;5963574;579;40525;168;106;40009;122;108;43696;119;110;44004;70;47230;61;47555;38
5831319;5963574;582;40765;170;108;40475;123;110;43835;123;112;44143;70;46980;61;47305;38
5831320;5963574;585;40947;171;108;40823;128;112;44249;127;114;44557;70;47520;62;47845;38
5831321;5963574;590;41288;171;108;40866;124;110;44600;124;111;44908;-1;47659;-1;47984;-1
5831322;5963574;594;41571;173;109;41147;128;113;44777;129;114;45085;71;48174;63;48499;39
5831323;5963574;604;42286;176;111;41857;138;126;46360;137;123;45097;72;47881;63;48872;39
5831324;5963574;601;42053;176;111;41783;134;123;50564;132;117;45956;71;48208;62;48533;38
5831325;5963574;605;42382;176;111;41853;135;125;50731;135;119;46123;72;48141;63;48466;38
5831326;5963574;607;42510;177;112;42083;134;122;46774;135;119;45350;72;48500;63;48825;38
5831327;5963574;612;42830;177;112;42024;135;125;49915;138;124;45670;72;48241;63;48565;38
5833097;5963574;389;27231;92;58;23221;181;159;35080;179;161;33241;48;25809;42;25809;30
5833098;5963574;387;27095;92;58;23221;178;157;34945;179;159;33106;48;25429;42;25429;30
5833099;5963574;385;26919;89;56;22733;178;155;34769;176;157;32930;49;25525;44;25525;32
5833100;5963574;385;26979;88;56;22579;178;156;34829;179;158;32989;48;25400;43;25400;31
5833101;5963574;329;23039;88;56;22524;147;129;30848;151;128;30848;48;25202;43;25202;31
5833102;5963574;328;22934;88;56;22475;147;128;30743;147;127;30743;48;25040;43;25040;31
5833103;5963574;363;25416;88;56;22475;152;133;33266;151;132;33266;48;25134;43;25134;31
5833104;5963574;360;25168;89;56;22632;150;130;33017;151;129;33017;47;25416;42;25416;30
5833105;5963574;324;22707;88;56;22242;124;105;30424;129;103;30424;46;25152;41;25152;29
5833106;5963574;321;22461;88;56;22242;122;101;30178;129;99;30178;46;24543;41;24543;29
5833107;5963574;321;22446;88;56;22242;122;101;30163;129;99;30163;46;24808;41;24808;29
5833108;5963574;325;22716;87;55;22026;124;105;30433;129;103;30433;46;24948;41;24948;29
5833109;5963574;345;24147;102;64;24024;151;132;30244;151;131;30244;53;29636;48;29569;34
5833110;5963574;341;23879;102;64;24024;147;128;29977;147;127;29977;53;30101;48;30034;34
5833111;5963574;340;23766;98;62;23528;147;126;29864;147;125;29864;53;30234;48;30167;34
5833112;5963574;343;23988;98;62;23528;147;129;30086;151;128;30086;53;29907;48;29839;34
5833113;5963574;343;24016;95;60;23118;153;136;30552;151;135;30552;46;29829;41;29762;29
5833114;5963574;339;23760;90;57;24046;147;131;28457;151;131;28457;46;26401;41;26401;29
5833115;5963574;-1;-1;90;57;24046;-1;-1;-1;-1;-1;-1;46;26242;41;26242;29
5833116;5963574;355;24874;89;56;23655;133;108;30960;143;128;28220;46;25899;41;25899;28
5833117;5963574;352;24671;89;56;23655;130;105;30757;143;125;28018;46;25628;41;25628;28
5833118;5963574;346;24247;87;55;23222;126;104;30398;137;119;27594;45;25263;40;25263;28
5833119;5963574;346;24246;87;55;23272;126;103;30396;137;119;27592;45;25275;40;25275;28
5833120;5963574;347;24283;87;55;23165;122;101;29855;137;119;37123;45;25484;40;25484;28
5833121;5963574;354;24773;89;56;23768;126;103;28070;143;124;37503;46;25938;41;25938;28
5833122;5963574;351;24583;90;57;23964;126;103;28752;137;116;27809;47;25937;42;25975;30
5833123;5963574;349;24422;89;57;23152;126;103;28695;129;113;27649;47;25481;42;25481;29
5833124;5963574;350;24503;91;58;24202;129;112;27730;133;114;27730;47;26380;42;26380;29
5833125;5963574;354;24761;95;60;24080;132;116;27988;138;118;27988;49;25638;44;25638;31
5833126;5963574;356;24906;94;60;23965;133;118;28132;140;120;28132;49;26026;43;26026;31
5833127;5963574;367;25720;96;61;24191;136;118;30136;148;132;28946;49;26311;44;26311;31
5833128;5963574;368;25786;98;62;24721;136;119;30203;150;133;29013;50;26959;44;26959;31
5833129;5963574;372;26007;98;62;24721;142;123;30424;152;136;29234;50;35786;44;35786;31
5833130;5963574;385;26943;139;88;31607;156;143;44674;155;144;45859;52;35574;46;35574;30
5833131;5963574;381;26693;131;83;30146;151;142;46556;153;141;45609;52;34127;46;34127;30
5833132;5963574;380;26566;123;78;29232;147;140;39808;151;139;45482;52;34212;46;34212;30
5833133;5963574;384;26908;125;79;29761;148;141;46463;151;141;39895;52;33725;46;33725;30
5833134;5963574;404;28306;125;79;29761;147;139;46375;151;140;39808;52;34085;46;34085;30
5833135;5963574;402;28173;124;79;29516;146;138;46242;151;138;39675;52;33940;46;33940;30
5833136;5963574;402;28129;124;79;29515;146;137;46198;151;137;39630;52;34081;46;34081;30
5833137;5963574;-1;-1;124;78;29391;-1;-1;-1;-1;-1;-1;52;34328;46;34328;30
5833138;5963574;411;28747;116;74;27319;132;121;39578;143;127;38918;49;33836;43;33836;28
5833139;5963574;406;28417;115;73;27048;129;116;39247;143;126;38372;49;32795;43;32795;28
5833140;5963574;397;27822;115;73;26858;127;115;39455;142;120;41809;48;32540;42;32540;27
5833141;5963574;397;27784;115;73;26962;127;114;39416;143;119;41771;49;32944;43;32944;27
5833142;5963574;394;27575;114;72;26627;126;112;35517;139;117;41631;49;29375;43;29375;27
5833143;5963574;396;27735;114;72;26592;127;115;35677;143;120;41791;49;33315;43;33315;27
5833144;5963574;401;28058;115;73;27485;127;114;35153;146;119;41212;58;29798;51;29798;33
5833145;5963574;404;28270;115;73;27485;130;117;35366;142;122;41425;58;36806;51;36806;33
5833146;5963574;409;28611;114;72;27357;136;122;35707;142;127;45858;57;36423;51;36423;33
5833147;5963574;407;28508;116;73;27678;136;120;35603;142;123;45041;57;36363;50;36363;32
5833148;5963574;410;28719;116;73;27696;136;123;35815;142;126;45192;55;35936;49;35936;31
5833149;5963574;434;30394;114;72;27486;137;129;43495;135;129;44374;55;36349;49;36349;31
5833150;5963574;432;30229;121;77;29378;135;127;43330;135;127;44209;55;36148;49;36148;31
5833151;5963574;424;29655;119;75;28987;125;117;42117;131;116;42117;51;31514;45;31514;29
5833152;5963574;421;29481;116;73;28368;122;114;41943;128;113;41943;51;31501;45;31501;29
5833153;5963574;417;29196;116;74;28469;119;110;41658;123;109;41658;51;31864;45;30120;29
5833154;5963574;421;29491;118;74;28722;122;115;41966;128;112;38826;52;32464;45;30688;29
5833155;5963574;437;30559;126;80;30267;125;114;43110;131;116;43110;55;33616;48;31839;31
5833156;5963574;437;30590;128;81;30830;125;113;43078;129;115;43078;55;33504;48;31728;31
5833157;5963574;444;31081;125;79;30475;131;119;43504;132;121;43504;54;33995;48;32218;31
5833158;5963574;444;31065;124;78;30151;131;119;43487;132;121;43487;54;33829;48;32053;31
5833159;5963574;448;31337;126;80;30706;134;123;43759;135;125;43759;55;34340;48;32564;31
5833160;5963574;452;31630;126;80;30706;137;127;44052;140;129;44052;55;34552;48;32775;31
5833161;5963574;455;31881;126;80;30706;143;131;44303;144;133;44303;55;32587;48;32587;31
5833162;5963574;458;32069;122;77;30336;144;133;44492;147;135;44492;53;32314;47;32314;30
5833163;5963574;447;31320;122;77;30336;127;117;47318;132;120;47010;52;31367;46;31367;29
5833164;5963574;443;31005;122;77;30336;127;115;47179;132;118;46871;52;31244;46;31244;29
5833165;5963574;440;30810;120;76;29891;123;110;45189;131;112;45189;51;31031;46;31031;29
5833166;5963574;442;30952;120;76;29921;131;120;46029;140;122;46029;52;31098;46;31098;29
5833167;5963574;443;31005;121;77;30279;131;120;46082;140;122;46082;52;31174;47;31174;30
5833168;5963574;446;31187;121;77;30272;134;123;46264;143;125;46264;53;31572;47;31572;30
5833193;5963574;537;37608;155;98;37664;123;109;44290;131;112;44290;62;-1;55;-1;33
5833194;5963574;537;37582;154;98;37509;121;108;44161;129;111;44161;63;39548;55;39552;34
5833195;5963574;548;38342;158;100;38167;123;111;43848;128;114;43848;63;40170;56;40174;34
5833196;5963574;546;38206;157;100;38314;120;109;43712;125;112;43712;63;40288;55;40292;34
5833197;5963574;547;38320;158;100;38394;119;108;43636;120;110;43040;63;40133;55;40137;34
5833198;5963574;552;38658;159;101;38585;119;113;43312;120;112;43312;66;40710;58;40714;36
5833199;5963574;555;38872;160;101;38558;113;102;42522;113;103;42522;64;40942;56;40946;35
5833200;5963574;561;39276;161;102;38707;113;101;42431;113;102;42431;65;40894;57;40898;35
5833201;5963574;562;39360;162;103;38918;113;101;42472;113;102;42472;66;41262;58;41266;35
5833202;5963574;564;39511;163;103;39002;114;104;42689;114;105;42689;67;47308;58;47633;36
5833203;5963574;570;39867;164;104;39391;119;108;42926;119;109;42926;68;47200;59;47525;36
5833204;5963574;574;40212;166;105;39707;122;112;44101;120;112;44101;69;47187;60;47342;37
5833205;5963574;577;40359;167;105;39887;124;114;44222;125;114;44222;69;46777;60;47102;37
5833206;5963574;580;40619;169;107;40197;126;115;44176;126;118;44483;69;46675;60;47000;37
5833207;5963574;584;40848;169;107;40424;128;116;44475;127;117;44783;69;46703;60;47028;37
5833208;5963574;590;41293;-1;-1;-1;128;112;45165;125;113;45473;70;47395;61;47720;37
5833209;5963574;593;41489;173;110;41233;128;116;45433;128;117;45741;71;47771;62;48096;38
5833210;5963574;597;41820;173;109;41170;134;123;49239;131;116;44631;71;47383;62;48374;38
5833211;5963574;598;41856;174;110;41518;132;117;46235;128;114;44975;71;47826;61;48151;38
5833212;5963574;603;42176;176;111;41837;134;121;46531;131;118;45271;71;47881;62;48206;38
5833213;5963574;604;42288;176;111;41772;134;122;49690;131;116;45128;71;47860;62;48185;38
5833214;5963574;607;42492;177;112;42177;132;120;49577;135;119;45332;72;48202;63;48527;38
5834982;5963574;340;23773;92;58;23221;160;140;31583;157;139;31583;48;25826;42;25826;30
5834983;5963574;339;23715;92;58;23221;160;139;31524;157;138;31524;48;25664;42;25664;30
5834984;5963574;-1;-1;90;57;22850;-1;-1;-1;-1;-1;-1;47;25234;42;25234;30
5834985;5963574;-1;-1;89;56;22733;-1;-1;-1;-1;-1;-1;49;24753;44;24753;32
5834986;5963574;330;23070;89;56;22733;150;130;30879;151;129;30879;49;25172;44;25172;32
5834987;5963574;326;22826;88;56;22579;147;126;30636;147;125;30636;48;24961;43;24961;31
5834988;5963574;323;22639;88;56;22475;147;124;30448;144;123;30448;48;24839;43;24839;31
5834989;5963574;325;22752;87;55;22148;147;125;30562;144;124;30562;47;24687;42;24687;30
5834990;5963574;-1;-1;86;55;21929;-1;-1;-1;-1;-1;-1;47;24448;42;24448;30
5834991;5963574;323;22593;87;55;22026;124;103;30310;129;101;30310;46;23905;41;23905;29
5834992;5963574;318;22230;87;55;22026;122;99;30012;129;97;30012;46;24466;41;24466;29
5834993;5963574;318;22292;87;55;22026;122;99;30009;129;97;30009;46;24464;41;24464;29
5834994;5963574;334;23392;87;55;22026;144;121;29490;141;120;29490;46;24697;41;24697;29
5834995;5963574;331;23204;98;62;23528;135;118;29302;141;117;29302;53;29893;48;29826;34
5834996;5963574;335;23438;98;62;23528;144;121;29536;141;120;29536;53;30322;48;30255;34
5834997;5963574;338;23661;98;62;23528;147;125;29759;144;124;29759;53;30455;48;30388;34
5834998;5963574;340;23807;95;60;23118;147;131;30184;151;130;30184;53;30024;48;29957;34
5834999;5963574;337;23598;95;60;23118;147;129;28296;151;129;28296;53;29985;48;29918;34
5835000;5963574;336;23528;95;60;23118;147;128;28225;147;128;28225;46;26583;41;26583;29
5835001;5963574;338;23647;95;60;23118;147;130;28344;151;130;28344;46;26431;41;26431;28
5835002;5963574;357;25015;89;56;23655;134;110;31100;146;130;28361;46;26115;41;26115;28
5835003;5963574;349;24419;89;56;23655;127;105;30522;140;122;27765;46;25793;41;25793;28
5835004;5963574;342;23965;87;55;23002;122;103;30374;134;115;27312;45;25060;39;25060;27
5835005;5963574;341;23874;86;54;22830;122;98;27205;132;114;27220;44;24910;39;24910;27
5835006;5963574;346;24237;87;55;23073;126;104;30111;137;119;27584;45;25309;40;25309;28
5835007;5963574;350;24519;87;55;23004;130;113;27746;133;115;27746;45;25145;40;25145;28
5835008;5963574;347;24291;89;56;23025;127;109;27518;130;111;27518;47;25300;42;25300;30
5835009;5963574;344;24104;89;57;23152;126;107;27331;129;109;27331;47;25144;41;25144;29
5835010;5963574;348;24392;90;57;23178;130;111;27619;130;113;27619;47;25266;42;25266;30
5835011;5963574;351;24536;91;58;23485;130;113;27763;133;115;27763;48;25702;42;25702;30
5835012;5963574;357;25002;91;58;23485;136;120;28229;144;122;28229;48;26162;42;26162;30
5835013;5963574;360;25179;139;88;31607;141;122;28406;144;124;28406;49;26561;44;26561;31
5835014;5963574;372;26018;139;88;31607;142;123;30435;152;136;29244;50;26947;44;26947;31
5835015;5963574;363;25378;139;88;31607;152;139;45057;157;140;46243;55;35541;48;35541;32
5835016;5963574;374;26160;131;83;30146;154;132;43891;160;133;45076;55;35599;48;35599;32
5835017;5963574;378;26442;129;82;29935;152;136;44173;153;137;45358;53;34746;47;34746;31
5835018;5963574;375;26280;125;79;29761;151;139;50070;150;135;45195;52;34534;46;34534;30
5835019;5963574;379;26545;125;79;29761;152;138;44275;156;138;45461;52;34645;46;34645;30
5835020;5963574;407;28481;125;79;29761;151;142;46550;153;142;39982;52;34238;46;34238;30
5835021;5963574;407;28507;125;79;29761;151;142;46576;153;142;40008;52;34004;46;34004;30
5835022;5963574;378;26452;119;75;27641;136;122;41567;158;120;43060;51;34605;45;34605;29
5835023;5963574;382;26725;119;75;27641;136;121;41323;151;120;42816;50;34162;44;34162;28
5835024;5963574;384;26913;115;73;27048;133;119;40864;144;118;42357;49;33780;43;33780;28
5835025;5963574;386;27022;115;73;27048;133;118;40774;142;117;42267;49;33392;43;33392;28
5835026;5963574;389;27247;115;73;27048;127;116;40287;139;115;41781;49;33340;43;33340;28
5835027;5963574;393;27477;117;74;27092;127;114;39411;137;115;41464;48;32883;42;32883;27
5835028;5963574;389;27260;113;72;26313;124;108;35202;136;113;41316;47;32569;41;32569;27
5835029;5963574;391;27371;113;71;26486;124;110;35149;136;115;41208;47;33141;41;33141;27
5835030;5963574;398;27870;112;71;26871;127;111;34966;140;116;41025;47;29764;42;29764;27
5835031;5963574;400;27996;113;72;27132;127;113;35092;140;118;41151;58;29933;51;29933;33
5835032;5963574;400;28028;114;72;27181;127;113;35123;140;118;41183;58;36854;51;36854;33
5835033;5963574;403;28209;112;71;27276;130;117;34793;145;122;40852;49;30608;43;30608;28
5835034;5963574;406;28424;113;71;27335;129;120;35007;138;125;41067;50;30358;44;30358;29
5835035;5963574;406;28387;114;72;27486;129;119;34971;137;124;41030;50;30948;44;30948;29
5835036;5963574;410;28732;121;77;29378;131;122;42469;132;121;42469;50;30939;44;30939;29
5835037;5963574;423;29614;119;75;28987;125;116;42076;131;115;42076;51;31427;45;31427;29
5835038;5963574;420;29381;119;75;28987;122;113;41844;128;112;41844;51;31475;45;31475;29
5835039;5963574;413;28881;116;73;28368;119;110;41362;125;109;41362;50;29902;44;29902;28
5835040;5963574;418;29262;116;73;28356;119;112;41765;125;111;41765;52;30372;45;30372;29
5835041;5963574;440;30776;126;80;30267;129;117;43327;132;119;43327;55;33734;48;31958;31
5835042;5963574;449;31429;128;81;30845;134;124;43851;137;126;43851;55;34384;48;32608;31
5835043;5963574;451;31562;126;80;30675;137;126;43985;138;128;43985;55;34251;48;32475;31
5835044;5963574;449;31405;127;80;30861;134;124;43828;135;126;43828;55;33856;48;32080;31
5835045;5963574;449;31459;127;80;30861;135;125;43881;137;127;43881;55;34435;48;32658;31
5835046;5963574;452;31630;126;80;30706;137;127;44052;140;129;44052;55;34643;48;32866;31
5835047;5963574;454;31795;126;80;30706;141;129;44217;144;131;44217;55;34899;48;33122;31
5835048;5963574;458;32031;122;77;30244;143;133;44454;146;135;44454;51;32302;46;32302;29
5835049;5963574;447;31281;122;77;30244;131;122;47277;140;123;46969;52;31171;46;31171;29
5835050;5963574;443;30994;122;77;30244;127;117;46990;137;119;46682;51;31256;46;31256;29
5835051;5963574;437;30586;119;75;29608;123;115;45677;134;117;45677;51;30830;45;30830;28
5835052;5963574;438;30677;120;76;29872;123;116;45753;134;118;45753;51;30785;46;30785;29
5835053;5963574;446;31240;120;76;29979;143;132;41421;155;134;47481;52;31085;46;31085;29
5835054;5963574;443;30983;121;77;30213;137;129;41164;152;131;47223;51;31213;46;31213;29
5835055;5963574;442;30973;121;77;30236;137;129;41154;152;131;47213;51;31143;46;31143;29
5835078;5963574;530;37091;158;100;38227;126;115;44655;135;118;44655;63;38834;55;38838;34
5835079;5963574;542;37954;155;98;37664;126;114;44634;135;117;44634;63;39587;55;39591;34
5835080;5963574;540;37799;156;99;37884;126;112;44480;133;115;44480;63;39543;55;39547;34
5835081;5963574;550;38519;159;101;38315;124;113;44025;129;116;44025;64;40452;56;40456;34
5835082;5963574;548;38391;159;100;38521;124;112;43897;128;115;43897;63;40149;56;40153;34
5835083;5963574;551;38605;161;102;38525;122;115;43444;120;115;43444;64;40411;56;40415;35
5835084;5963574;554;38808;161;102;38199;120;109;42948;120;109;42948;65;40739;57;40650;35
5835085;5963574;556;38945;161;102;38435;114;105;42732;114;106;42732;65;40987;57;40991;35
5835086;5963574;559;39131;163;103;38644;115;106;42784;114;107;42784;69;47884;60;48209;37
5835087;5963574;559;39133;163;103;38670;115;105;42742;114;106;42742;68;47482;59;47806;36
5835088;5963574;563;39403;163;103;38930;115;107;42881;114;105;43192;67;47239;58;47564;36
5835089;5963574;567;39656;164;104;39249;120;112;43516;120;112;43516;67;46863;58;47188;36
5835090;5963574;570;39921;165;104;39526;120;112;43757;124;112;43757;68;46644;59;46969;36
5835091;5963574;576;40327;167;105;39930;123;113;44361;124;113;44361;68;46444;59;46769;36
5835092;5963574;578;40466;167;106;39996;126;115;44501;126;115;44501;68;46437;59;46762;36
5835093;5963574;582;40714;169;107;40222;131;119;48631;131;119;48323;67;46058;59;46382;36
5835094;5963574;593;41512;173;109;41177;126;111;45100;122;111;44253;69;47158;60;47483;37
5835095;5963574;590;41316;171;108;40896;126;111;45301;122;109;44124;68;46884;60;47209;37
5835096;5963574;593;41500;172;109;41009;127;115;45574;125;112;44311;71;47052;62;47377;38
5835097;5963574;598;41825;173;110;41442;127;115;46108;126;112;44848;70;47790;61;48115;38
5835098;5963574;599;41918;174;110;41526;126;114;46032;125;111;44772;70;47681;61;48006;37
5835099;5963574;605;42344;176;111;41958;132;118;46807;129;118;45246;72;48015;63;48340;38
5835100;5963574;608;42529;178;112;42107;131;115;46603;129;116;46911;73;48116;63;48441;39
5835101;5963574;611;42740;178;112;42321;137;118;47098;130;118;47406;73;48360;64;48684;39
5835102;5963574;615;43048;180;114;42608;138;118;47112;130;118;47420;74;48572;65;48897;40
5835103;5963574;621;43483;183;116;43498;143;126;50842;142;127;51150;74;49757;65;50082;40
5836867;5963574;334;23383;92;58;23221;158;134;31193;151;133;31193;47;25681;42;25681;30
5836868;5963574;331;23196;90;57;22850;152;132;31005;151;131;31005;47;25499;42;25499;30
